-1.11000000e-01 -1.11000000e-01 -1.11000000e-01 -1.03498603e-01 
-1.12000000e-01 -1.12000000e-01 -1.12000000e-01 -1.04390560e-01 
-1.13000000e-01 -1.13000000e-01 -1.13000000e-01 -1.05281583e-01 
-1.14000000e-01 -1.14000000e-01 -1.14000000e-01 -1.06171665e-01 
-1.15000000e-01 -1.15000000e-01 -1.15000000e-01 -1.07060802e-01 
-1.16000000e-01 -1.16000000e-01 -1.16000000e-01 -1.07948985e-01 
-1.17000000e-01 -1.17000000e-01 -1.17000000e-01 -1.08836211e-01 
-1.18000000e-01 -1.18000000e-01 -1.18000000e-01 -1.09722471e-01 
-1.19000000e-01 -1.19000000e-01 -1.19000000e-01 -1.10607761e-01 
-1.20000000e-01 -1.20000000e-01 -1.20000000e-01 -1.11492074e-01 
-1.21000000e-01 -1.21000000e-01 -1.21000000e-01 -1.12375405e-01 
-1.22000000e-01 -1.22000000e-01 -1.22000000e-01 -1.13257746e-01 
-1.23000000e-01 -1.23000000e-01 -1.23000000e-01 -1.14139091e-01 
-1.24000000e-01 -1.24000000e-01 -1.24000000e-01 -1.15019436e-01 
-1.25000000e-01 -1.25000000e-01 -1.25000000e-01 -1.15898773e-01 
-1.26000000e-01 -1.26000000e-01 -1.26000000e-01 -1.16777096e-01 
-1.27000000e-01 -1.27000000e-01 -1.27000000e-01 -1.17654399e-01 
-1.28000000e-01 -1.28000000e-01 -1.28000000e-01 -1.18530677e-01 
-1.29000000e-01 -1.29000000e-01 -1.29000000e-01 -1.19405922e-01 
-1.30000000e-01 -1.30000000e-01 -1.30000000e-01 -1.20280129e-01 
-1.31000000e-01 -1.31000000e-01 -1.31000000e-01 -1.21153292e-01 
-1.32000000e-01 -1.32000000e-01 -1.32000000e-01 -1.22025405e-01 
-1.33000000e-01 -1.33000000e-01 -1.33000000e-01 -1.22896460e-01 
-1.34000000e-01 -1.34000000e-01 -1.34000000e-01 -1.23766454e-01 
-1.35000000e-01 -1.35000000e-01 -1.35000000e-01 -1.24635378e-01 
-1.36000000e-01 -1.36000000e-01 -1.36000000e-01 -1.25503227e-01 
-1.37000000e-01 -1.37000000e-01 -1.37000000e-01 -1.26369995e-01 
-1.38000000e-01 -1.38000000e-01 -1.38000000e-01 -1.27235676e-01 
-1.39000000e-01 -1.39000000e-01 -1.39000000e-01 -1.28100264e-01 
-1.40000000e-01 -1.40000000e-01 -1.40000000e-01 -1.28963752e-01 
-1.41000000e-01 -1.41000000e-01 -1.41000000e-01 -1.29826135e-01 
-1.42000000e-01 -1.42000000e-01 -1.42000000e-01 -1.30687406e-01 
-1.43000000e-01 -1.43000000e-01 -1.43000000e-01 -1.31547560e-01 
-1.44000000e-01 -1.44000000e-01 -1.44000000e-01 -1.32406590e-01 
-1.45000000e-01 -1.45000000e-01 -1.45000000e-01 -1.33264491e-01 
-1.46000000e-01 -1.46000000e-01 -1.46000000e-01 -1.34121255e-01 
-1.47000000e-01 -1.47000000e-01 -1.47000000e-01 -1.34976878e-01 
-1.48000000e-01 -1.48000000e-01 -1.48000000e-01 -1.35831353e-01 
-1.49000000e-01 -1.49000000e-01 -1.49000000e-01 -1.36684674e-01 
-1.50000000e-01 -1.50000000e-01 -1.50000000e-01 -1.37536836e-01 
-1.51000000e-01 -1.51000000e-01 -1.51000000e-01 -1.38387832e-01 
-1.52000000e-01 -1.52000000e-01 -1.52000000e-01 -1.39237656e-01 
-1.53000000e-01 -1.53000000e-01 -1.53000000e-01 -1.40086303e-01 
-1.54000000e-01 -1.54000000e-01 -1.54000000e-01 -1.40933766e-01 
-1.55000000e-01 -1.55000000e-01 -1.55000000e-01 -1.41780039e-01 
-1.56000000e-01 -1.56000000e-01 -1.56000000e-01 -1.42625118e-01 
-1.57000000e-01 -1.57000000e-01 -1.57000000e-01 -1.43468995e-01 
-1.58000000e-01 -1.58000000e-01 -1.58000000e-01 -1.44311665e-01 
-1.59000000e-01 -1.59000000e-01 -1.59000000e-01 -1.45153122e-01 
-1.60000000e-01 -1.60000000e-01 -1.60000000e-01 -1.45993361e-01 
-1.61000000e-01 -1.61000000e-01 -1.61000000e-01 -1.46832375e-01 
-1.62000000e-01 -1.62000000e-01 -1.62000000e-01 -1.47670159e-01 
-1.63000000e-01 -1.63000000e-01 -1.63000000e-01 -1.48506707e-01 
-1.64000000e-01 -1.64000000e-01 -1.64000000e-01 -1.49342014e-01 
-1.65000000e-01 -1.65000000e-01 -1.65000000e-01 -1.50176073e-01 
-1.66000000e-01 -1.66000000e-01 -1.66000000e-01 -1.51008879e-01 
-1.67000000e-01 -1.67000000e-01 -1.67000000e-01 -1.51840426e-01 
-1.68000000e-01 -1.68000000e-01 -1.68000000e-01 -1.52670709e-01 
-1.69000000e-01 -1.69000000e-01 -1.69000000e-01 -1.53499723e-01 
-1.70000000e-01 -1.70000000e-01 -1.70000000e-01 -1.54327461e-01 
-1.71000000e-01 -1.71000000e-01 -1.71000000e-01 -1.55153918e-01 
-1.72000000e-01 -1.72000000e-01 -1.72000000e-01 -1.55979088e-01 
-1.73000000e-01 -1.73000000e-01 -1.73000000e-01 -1.56802967e-01 
-1.74000000e-01 -1.74000000e-01 -1.74000000e-01 -1.57625548e-01 
-1.75000000e-01 -1.75000000e-01 -1.75000000e-01 -1.58446827e-01 
-1.76000000e-01 -1.76000000e-01 -1.76000000e-01 -1.59266797e-01 
-1.77000000e-01 -1.77000000e-01 -1.77000000e-01 -1.60085454e-01 
-1.78000000e-01 -1.78000000e-01 -1.78000000e-01 -1.60902792e-01 
-1.79000000e-01 -1.79000000e-01 -1.79000000e-01 -1.61718806e-01 
-1.80000000e-01 -1.80000000e-01 -1.80000000e-01 -1.62533491e-01 
-1.81000000e-01 -1.81000000e-01 -1.81000000e-01 -1.63346841e-01 
-1.82000000e-01 -1.82000000e-01 -1.82000000e-01 -1.64158852e-01 
-1.83000000e-01 -1.83000000e-01 -1.83000000e-01 -1.64969518e-01 
-1.84000000e-01 -1.84000000e-01 -1.84000000e-01 -1.65778833e-01 
-1.85000000e-01 -1.85000000e-01 -1.85000000e-01 -1.66586794e-01 
-1.86000000e-01 -1.86000000e-01 -1.86000000e-01 -1.67393394e-01 
-1.87000000e-01 -1.87000000e-01 -1.87000000e-01 -1.68198630e-01 
-1.88000000e-01 -1.88000000e-01 -1.88000000e-01 -1.69002496e-01 
-1.89000000e-01 -1.89000000e-01 -1.89000000e-01 -1.69804986e-01 
-1.90000000e-01 -1.90000000e-01 -1.90000000e-01 -1.70606097e-01 
-1.91000000e-01 -1.91000000e-01 -1.91000000e-01 -1.71405823e-01 
