-2.36000000e-01 -2.36000000e-01 -2.36000000e-01 -2.24307215e-01 
-2.37000000e-01 -2.37000000e-01 -2.37000000e-01 -2.25175471e-01 
-2.38000000e-01 -2.38000000e-01 -2.38000000e-01 -2.26042526e-01 
-2.39000000e-01 -2.39000000e-01 -2.39000000e-01 -2.26908375e-01 
-2.40000000e-01 -2.40000000e-01 -2.40000000e-01 -2.27773009e-01 
-2.41000000e-01 -2.41000000e-01 -2.41000000e-01 -2.28636420e-01 
-2.42000000e-01 -2.42000000e-01 -2.42000000e-01 -2.29498602e-01 
-2.43000000e-01 -2.43000000e-01 -2.43000000e-01 -2.30359546e-01 
-2.44000000e-01 -2.44000000e-01 -2.44000000e-01 -2.31219246e-01 
-2.45000000e-01 -2.45000000e-01 -2.45000000e-01 -2.32077693e-01 
-2.46000000e-01 -2.46000000e-01 -2.46000000e-01 -2.32934881e-01 
-2.47000000e-01 -2.47000000e-01 -2.47000000e-01 -2.33790802e-01 
-2.48000000e-01 -2.48000000e-01 -2.48000000e-01 -2.34645448e-01 
-2.49000000e-01 -2.49000000e-01 -2.49000000e-01 -2.35498812e-01 
-2.50000000e-01 -2.50000000e-01 -2.50000000e-01 -2.36350886e-01 
-2.51000000e-01 -2.51000000e-01 -2.51000000e-01 -2.37201664e-01 
-2.52000000e-01 -2.52000000e-01 -2.52000000e-01 -2.38051138e-01 
-2.53000000e-01 -2.53000000e-01 -2.53000000e-01 -2.38899300e-01 
-2.54000000e-01 -2.54000000e-01 -2.54000000e-01 -2.39746143e-01 
-2.55000000e-01 -2.55000000e-01 -2.55000000e-01 -2.40591661e-01 
-2.56000000e-01 -2.56000000e-01 -2.56000000e-01 -2.41435845e-01 
-2.57000000e-01 -2.57000000e-01 -2.57000000e-01 -2.42278688e-01 
-2.58000000e-01 -2.58000000e-01 -2.58000000e-01 -2.43120184e-01 
-2.59000000e-01 -2.59000000e-01 -2.59000000e-01 -2.43960325e-01 
-2.60000000e-01 -2.60000000e-01 -2.60000000e-01 -2.44799104e-01 
-2.61000000e-01 -2.61000000e-01 -2.61000000e-01 -2.45636514e-01 
-2.62000000e-01 -2.62000000e-01 -2.62000000e-01 -2.46472547e-01 
-2.63000000e-01 -2.63000000e-01 -2.63000000e-01 -2.47307197e-01 
-2.64000000e-01 -2.64000000e-01 -2.64000000e-01 -2.48140457e-01 
-2.65000000e-01 -2.65000000e-01 -2.65000000e-01 -2.48972320e-01 
-2.66000000e-01 -2.66000000e-01 -2.66000000e-01 -2.49802778e-01 
-2.67000000e-01 -2.67000000e-01 -2.67000000e-01 -2.50631825e-01 
-2.68000000e-01 -2.68000000e-01 -2.68000000e-01 -2.51459454e-01 
-2.69000000e-01 -2.69000000e-01 -2.69000000e-01 -2.52285659e-01 
-2.70000000e-01 -2.70000000e-01 -2.70000000e-01 -2.53110431e-01 
-2.71000000e-01 -2.71000000e-01 -2.71000000e-01 -2.53933765e-01 
-2.72000000e-01 -2.72000000e-01 -2.72000000e-01 -2.54755654e-01 
-2.73000000e-01 -2.73000000e-01 -2.73000000e-01 -2.55576092e-01 
-2.74000000e-01 -2.74000000e-01 -2.74000000e-01 -2.56395071e-01 
-2.75000000e-01 -2.75000000e-01 -2.75000000e-01 -2.57212585e-01 
-2.76000000e-01 -2.76000000e-01 -2.76000000e-01 -2.58028627e-01 
-2.77000000e-01 -2.77000000e-01 -2.77000000e-01 -2.58843191e-01 
-2.78000000e-01 -2.78000000e-01 -2.78000000e-01 -2.59656271e-01 
-2.79000000e-01 -2.79000000e-01 -2.79000000e-01 -2.60467861e-01 
-2.80000000e-01 -2.80000000e-01 -2.80000000e-01 -2.61277953e-01 
-2.81000000e-01 -2.81000000e-01 -2.81000000e-01 -2.62086541e-01 
-2.82000000e-01 -2.82000000e-01 -2.82000000e-01 -2.62893620e-01 
-2.83000000e-01 -2.83000000e-01 -2.83000000e-01 -2.63699183e-01 
-2.84000000e-01 -2.84000000e-01 -2.84000000e-01 -2.64503224e-01 
-2.85000000e-01 -2.85000000e-01 -2.85000000e-01 -2.65305737e-01 
-2.86000000e-01 -2.86000000e-01 -2.86000000e-01 -2.66106716e-01 
-2.87000000e-01 -2.87000000e-01 -2.87000000e-01 -2.66906155e-01 
-2.88000000e-01 -2.88000000e-01 -2.88000000e-01 -2.67704048e-01 
-2.89000000e-01 -2.89000000e-01 -2.89000000e-01 -2.68500389e-01 
-2.90000000e-01 -2.90000000e-01 -2.90000000e-01 -2.69295173e-01 
-2.91000000e-01 -2.91000000e-01 -2.91000000e-01 -2.70088393e-01 
-2.92000000e-01 -2.92000000e-01 -2.92000000e-01 -2.70880044e-01 
-2.93000000e-01 -2.93000000e-01 -2.93000000e-01 -2.71670121e-01 
-2.94000000e-01 -2.94000000e-01 -2.94000000e-01 -2.72458617e-01 
-2.95000000e-01 -2.95000000e-01 -2.95000000e-01 -2.73245528e-01 
-2.96000000e-01 -2.96000000e-01 -2.96000000e-01 -2.74030848e-01 
-2.97000000e-01 -2.97000000e-01 -2.97000000e-01 -2.74814571e-01 
-2.98000000e-01 -2.98000000e-01 -2.98000000e-01 -2.75596693e-01 
-2.99000000e-01 -2.99000000e-01 -2.99000000e-01 -2.76377208e-01 
-3.00000000e-01 -3.00000000e-01 -3.00000000e-01 -2.77156111e-01 
-3.01000000e-01 -3.01000000e-01 -3.01000000e-01 -2.77933396e-01 
-3.02000000e-01 -3.02000000e-01 -3.02000000e-01 -2.78709060e-01 
-3.03000000e-01 -3.03000000e-01 -3.03000000e-01 -2.79483096e-01 
-3.04000000e-01 -3.04000000e-01 -3.04000000e-01 -2.80255501e-01 
-3.05000000e-01 -3.05000000e-01 -3.05000000e-01 -2.81026268e-01 
-3.06000000e-01 -3.06000000e-01 -3.06000000e-01 -2.81795394e-01 
-3.07000000e-01 -3.07000000e-01 -3.07000000e-01 -2.82562874e-01 
-3.08000000e-01 -3.08000000e-01 -3.08000000e-01 -2.83328703e-01 
-3.09000000e-01 -3.09000000e-01 -3.09000000e-01 -2.84092877e-01 
-3.10000000e-01 -3.10000000e-01 -3.10000000e-01 -2.84855391e-01 
-3.11000000e-01 -3.11000000e-01 -3.11000000e-01 -2.85616241e-01 
-3.12000000e-01 -3.12000000e-01 -3.12000000e-01 -2.86375422e-01 
-3.13000000e-01 -3.13000000e-01 -3.13000000e-01 -2.87132931e-01 
-3.14000000e-01 -3.14000000e-01 -3.14000000e-01 -2.87888763e-01 
-3.15000000e-01 -3.15000000e-01 -3.15000000e-01 -2.88642914e-01 
-3.16000000e-01 -3.16000000e-01 -3.16000000e-01 -2.89395380e-01 
-3.17000000e-01 -3.17000000e-01 -3.17000000e-01 -2.90146157e-01 
-3.18000000e-01 -3.18000000e-01 -3.18000000e-01 -2.90895242e-01 
-3.19000000e-01 -3.19000000e-01 -3.19000000e-01 -2.91642630e-01 
-3.20000000e-01 -3.20000000e-01 -3.20000000e-01 -2.92388318e-01 
-3.21000000e-01 -3.21000000e-01 -3.21000000e-01 -2.93132303e-01 
-3.22000000e-01 -3.22000000e-01 -3.22000000e-01 -2.93874580e-01 
-3.23000000e-01 -3.23000000e-01 -3.23000000e-01 -2.94615146e-01 
-3.24000000e-01 -3.24000000e-01 -3.24000000e-01 -2.95353999e-01 
-3.25000000e-01 -3.25000000e-01 -3.25000000e-01 -2.96091134e-01 
-3.26000000e-01 -3.26000000e-01 -3.26000000e-01 -2.96826548e-01 
-3.27000000e-01 -3.27000000e-01 -3.27000000e-01 -2.97560239e-01 
-3.28000000e-01 -3.28000000e-01 -3.28000000e-01 -2.98292203e-01 
-3.29000000e-01 -3.29000000e-01 -3.29000000e-01 -2.99022437e-01 
-3.30000000e-01 -3.30000000e-01 -3.30000000e-01 -2.99750939e-01 
-3.31000000e-01 -3.31000000e-01 -3.31000000e-01 -3.00477705e-01 
-3.32000000e-01 -3.32000000e-01 -3.32000000e-01 -3.01202734e-01 
-3.33000000e-01 -3.33000000e-01 -3.33000000e-01 -3.01926021e-01 
-3.34000000e-01 -3.34000000e-01 -3.34000000e-01 -3.02647565e-01 
-3.35000000e-01 -3.35000000e-01 -3.35000000e-01 -3.03367363e-01 
-3.36000000e-01 -3.36000000e-01 -3.36000000e-01 -3.04085413e-01 
-3.37000000e-01 -3.37000000e-01 -3.37000000e-01 -3.04801713e-01 
-3.38000000e-01 -3.38000000e-01 -3.38000000e-01 -3.05516259e-01 
-3.39000000e-01 -3.39000000e-01 -3.39000000e-01 -3.06229051e-01 
-3.40000000e-01 -3.40000000e-01 -3.40000000e-01 -3.06940086e-01 
-3.41000000e-01 -3.41000000e-01 -3.41000000e-01 -3.07649362e-01 
-3.42000000e-01 -3.42000000e-01 -3.42000000e-01 -3.08356876e-01 
-3.43000000e-01 -3.43000000e-01 -3.43000000e-01 -3.09062629e-01 
-3.44000000e-01 -3.44000000e-01 -3.44000000e-01 -3.09766616e-01 
-3.45000000e-01 -3.45000000e-01 -3.45000000e-01 -3.10468838e-01 
-3.46000000e-01 -3.46000000e-01 -3.46000000e-01 -3.11169292e-01 
-3.47000000e-01 -3.47000000e-01 -3.47000000e-01 -3.11867977e-01 
-3.48000000e-01 -3.48000000e-01 -3.48000000e-01 -3.12564891e-01 
-3.49000000e-01 -3.49000000e-01 -3.49000000e-01 -3.13260033e-01 
-3.50000000e-01 -3.50000000e-01 -3.50000000e-01 -3.13953402e-01 
-3.51000000e-01 -3.51000000e-01 -3.51000000e-01 -3.14644997e-01 
-3.52000000e-01 -3.52000000e-01 -3.52000000e-01 -3.15334816e-01 
-3.53000000e-01 -3.53000000e-01 -3.53000000e-01 -3.16022859e-01 
-3.54000000e-01 -3.54000000e-01 -3.54000000e-01 -3.16709124e-01 
-3.55000000e-01 -3.55000000e-01 -3.55000000e-01 -3.17393611e-01 
-3.56000000e-01 -3.56000000e-01 -3.56000000e-01 -3.18076320e-01 
-3.57000000e-01 -3.57000000e-01 -3.57000000e-01 -3.18757248e-01 
-3.58000000e-01 -3.58000000e-01 -3.58000000e-01 -3.19436396e-01 
-3.59000000e-01 -3.59000000e-01 -3.59000000e-01 -3.20113764e-01 
-3.60000000e-01 -3.60000000e-01 -3.60000000e-01 -3.20789350e-01 
-3.61000000e-01 -3.61000000e-01 -3.61000000e-01 -3.21463154e-01 
-3.62000000e-01 -3.62000000e-01 -3.62000000e-01 -3.22135177e-01 
-3.63000000e-01 -3.63000000e-01 -3.63000000e-01 -3.22805417e-01 
-3.64000000e-01 -3.64000000e-01 -3.64000000e-01 -3.23473876e-01 
-3.65000000e-01 -3.65000000e-01 -3.65000000e-01 -3.24140551e-01 
-3.66000000e-01 -3.66000000e-01 -3.66000000e-01 -3.24805445e-01 
-3.67000000e-01 -3.67000000e-01 -3.67000000e-01 -3.25468556e-01 
-3.68000000e-01 -3.68000000e-01 -3.68000000e-01 -3.26129885e-01 
-3.69000000e-01 -3.69000000e-01 -3.69000000e-01 -3.26789433e-01 
-3.70000000e-01 -3.70000000e-01 -3.70000000e-01 -3.27447199e-01 
-3.71000000e-01 -3.71000000e-01 -3.71000000e-01 -3.28103183e-01 
-3.72000000e-01 -3.72000000e-01 -3.72000000e-01 -3.28757388e-01 
-3.73000000e-01 -3.73000000e-01 -3.73000000e-01 -3.29409812e-01 
-3.74000000e-01 -3.74000000e-01 -3.74000000e-01 -3.30060456e-01 
-3.75000000e-01 -3.75000000e-01 -3.75000000e-01 -3.30709322e-01 
-3.76000000e-01 -3.76000000e-01 -3.76000000e-01 -3.31356410e-01 
-3.77000000e-01 -3.77000000e-01 -3.77000000e-01 -3.32001720e-01 
-3.78000000e-01 -3.78000000e-01 -3.78000000e-01 -3.32645254e-01 
-3.79000000e-01 -3.79000000e-01 -3.79000000e-01 -3.33287013e-01 
-3.80000000e-01 -3.80000000e-01 -3.80000000e-01 -3.33926998e-01 
-3.81000000e-01 -3.81000000e-01 -3.81000000e-01 -3.34565209e-01 
-3.82000000e-01 -3.82000000e-01 -3.82000000e-01 -3.35201649e-01 
-3.83000000e-01 -3.83000000e-01 -3.83000000e-01 -3.35836317e-01 
-3.84000000e-01 -3.84000000e-01 -3.84000000e-01 -3.36469216e-01 
-3.85000000e-01 -3.85000000e-01 -3.85000000e-01 -3.37100348e-01 
-3.86000000e-01 -3.86000000e-01 -3.86000000e-01 -3.37729712e-01 
-3.87000000e-01 -3.87000000e-01 -3.87000000e-01 -3.38357312e-01 
-3.88000000e-01 -3.88000000e-01 -3.88000000e-01 -3.38983147e-01 
-3.89000000e-01 -3.89000000e-01 -3.89000000e-01 -3.39607222e-01 
-3.90000000e-01 -3.90000000e-01 -3.90000000e-01 -3.40229535e-01 
