-1.06000000e-01 -1.06000000e-01 -1.06000000e-01 -1.05539151e-01 
-1.07000000e-01 -1.07000000e-01 -1.07000000e-01 -1.06531449e-01 
-1.08000000e-01 -1.08000000e-01 -1.08000000e-01 -1.07523656e-01 
-1.09000000e-01 -1.09000000e-01 -1.09000000e-01 -1.08515770e-01 
-1.10000000e-01 -1.10000000e-01 -1.10000000e-01 -1.09507790e-01 
-1.11000000e-01 -1.11000000e-01 -1.11000000e-01 -1.10499715e-01 
-1.12000000e-01 -1.12000000e-01 -1.12000000e-01 -1.11491544e-01 
-1.13000000e-01 -1.13000000e-01 -1.13000000e-01 -1.12483275e-01 
-1.14000000e-01 -1.14000000e-01 -1.14000000e-01 -1.13474908e-01 
-1.15000000e-01 -1.15000000e-01 -1.15000000e-01 -1.14466441e-01 
-1.16000000e-01 -1.16000000e-01 -1.16000000e-01 -1.15457873e-01 
-1.17000000e-01 -1.17000000e-01 -1.17000000e-01 -1.16449203e-01 
-1.18000000e-01 -1.18000000e-01 -1.18000000e-01 -1.17440430e-01 
-1.19000000e-01 -1.19000000e-01 -1.19000000e-01 -1.18431552e-01 
-1.20000000e-01 -1.20000000e-01 -1.20000000e-01 -1.19422569e-01 
-1.21000000e-01 -1.21000000e-01 -1.21000000e-01 -1.20413479e-01 
-1.22000000e-01 -1.22000000e-01 -1.22000000e-01 -1.21404281e-01 
-1.23000000e-01 -1.23000000e-01 -1.23000000e-01 -1.22394974e-01 
-1.24000000e-01 -1.24000000e-01 -1.24000000e-01 -1.23385555e-01 
-1.25000000e-01 -1.25000000e-01 -1.25000000e-01 -1.24376025e-01 
-1.26000000e-01 -1.26000000e-01 -1.26000000e-01 -1.25366382e-01 
-1.27000000e-01 -1.27000000e-01 -1.27000000e-01 -1.26356624e-01 
-1.28000000e-01 -1.28000000e-01 -1.28000000e-01 -1.27346750e-01 
-1.29000000e-01 -1.29000000e-01 -1.29000000e-01 -1.28336759e-01 
-1.30000000e-01 -1.30000000e-01 -1.30000000e-01 -1.29326649e-01 
-1.31000000e-01 -1.31000000e-01 -1.31000000e-01 -1.30316419e-01 
-1.32000000e-01 -1.32000000e-01 -1.32000000e-01 -1.31306068e-01 
-1.33000000e-01 -1.33000000e-01 -1.33000000e-01 -1.32295594e-01 
-1.34000000e-01 -1.34000000e-01 -1.34000000e-01 -1.33284996e-01 
-1.35000000e-01 -1.35000000e-01 -1.35000000e-01 -1.34274272e-01 
-1.36000000e-01 -1.36000000e-01 -1.36000000e-01 -1.35263421e-01 
-1.37000000e-01 -1.37000000e-01 -1.37000000e-01 -1.36252442e-01 
-1.38000000e-01 -1.38000000e-01 -1.38000000e-01 -1.37241332e-01 
-1.39000000e-01 -1.39000000e-01 -1.39000000e-01 -1.38230091e-01 
-1.40000000e-01 -1.40000000e-01 -1.40000000e-01 -1.39218716e-01 
-1.41000000e-01 -1.41000000e-01 -1.41000000e-01 -1.40207207e-01 
-1.42000000e-01 -1.42000000e-01 -1.42000000e-01 -1.41195562e-01 
-1.43000000e-01 -1.43000000e-01 -1.43000000e-01 -1.42183779e-01 
-1.44000000e-01 -1.44000000e-01 -1.44000000e-01 -1.43171856e-01 
-1.45000000e-01 -1.45000000e-01 -1.45000000e-01 -1.44159793e-01 
-1.46000000e-01 -1.46000000e-01 -1.46000000e-01 -1.45147587e-01 
-1.47000000e-01 -1.47000000e-01 -1.47000000e-01 -1.46135236e-01 
-1.48000000e-01 -1.48000000e-01 -1.48000000e-01 -1.47122740e-01 
-1.49000000e-01 -1.49000000e-01 -1.49000000e-01 -1.48110096e-01 
-1.50000000e-01 -1.50000000e-01 -1.50000000e-01 -1.49097303e-01 
-1.51000000e-01 -1.51000000e-01 -1.51000000e-01 -1.50084359e-01 
-1.52000000e-01 -1.52000000e-01 -1.52000000e-01 -1.51071262e-01 
-1.53000000e-01 -1.53000000e-01 -1.53000000e-01 -1.52058011e-01 
-1.54000000e-01 -1.54000000e-01 -1.54000000e-01 -1.53044603e-01 
-1.55000000e-01 -1.55000000e-01 -1.55000000e-01 -1.54031037e-01 
-1.56000000e-01 -1.56000000e-01 -1.56000000e-01 -1.55017311e-01 
-1.57000000e-01 -1.57000000e-01 -1.57000000e-01 -1.56003424e-01 
-1.58000000e-01 -1.58000000e-01 -1.58000000e-01 -1.56989373e-01 
-1.59000000e-01 -1.59000000e-01 -1.59000000e-01 -1.57975157e-01 
-1.60000000e-01 -1.60000000e-01 -1.60000000e-01 -1.58960773e-01 
-1.61000000e-01 -1.61000000e-01 -1.61000000e-01 -1.59946220e-01 
-1.62000000e-01 -1.62000000e-01 -1.62000000e-01 -1.60931496e-01 
-1.63000000e-01 -1.63000000e-01 -1.63000000e-01 -1.61916599e-01 
-1.64000000e-01 -1.64000000e-01 -1.64000000e-01 -1.62901526e-01 
-1.65000000e-01 -1.65000000e-01 -1.65000000e-01 -1.63886277e-01 
-1.66000000e-01 -1.66000000e-01 -1.66000000e-01 -1.64870848e-01 
-1.67000000e-01 -1.67000000e-01 -1.67000000e-01 -1.65855239e-01 
-1.68000000e-01 -1.68000000e-01 -1.68000000e-01 -1.66839446e-01 
-1.69000000e-01 -1.69000000e-01 -1.69000000e-01 -1.67823468e-01 
-1.70000000e-01 -1.70000000e-01 -1.70000000e-01 -1.68807302e-01 
-1.71000000e-01 -1.71000000e-01 -1.71000000e-01 -1.69790947e-01 
-1.72000000e-01 -1.72000000e-01 -1.72000000e-01 -1.70774400e-01 
-1.73000000e-01 -1.73000000e-01 -1.73000000e-01 -1.71757660e-01 
-1.74000000e-01 -1.74000000e-01 -1.74000000e-01 -1.72740723e-01 
-1.75000000e-01 -1.75000000e-01 -1.75000000e-01 -1.73723589e-01 
-1.76000000e-01 -1.76000000e-01 -1.76000000e-01 -1.74706254e-01 
-1.77000000e-01 -1.77000000e-01 -1.77000000e-01 -1.75688716e-01 
-1.78000000e-01 -1.78000000e-01 -1.78000000e-01 -1.76670973e-01 
-1.79000000e-01 -1.79000000e-01 -1.79000000e-01 -1.77653023e-01 
-1.80000000e-01 -1.80000000e-01 -1.80000000e-01 -1.78634863e-01 
-1.81000000e-01 -1.81000000e-01 -1.81000000e-01 -1.79616491e-01 
-1.82000000e-01 -1.82000000e-01 -1.82000000e-01 -1.80597905e-01 
-1.83000000e-01 -1.83000000e-01 -1.83000000e-01 -1.81579102e-01 
-1.84000000e-01 -1.84000000e-01 -1.84000000e-01 -1.82560079e-01 
-1.85000000e-01 -1.85000000e-01 -1.85000000e-01 -1.83540835e-01 
-1.86000000e-01 -1.86000000e-01 -1.86000000e-01 -1.84521367e-01 
-1.87000000e-01 -1.87000000e-01 -1.87000000e-01 -1.85501672e-01 
-1.88000000e-01 -1.88000000e-01 -1.88000000e-01 -1.86481749e-01 
-1.89000000e-01 -1.89000000e-01 -1.89000000e-01 -1.87461593e-01 
-1.90000000e-01 -1.90000000e-01 -1.90000000e-01 -1.88441203e-01 
-1.91000000e-01 -1.91000000e-01 -1.91000000e-01 -1.89420576e-01 
-1.92000000e-01 -1.92000000e-01 -1.92000000e-01 -1.90399709e-01 
-1.93000000e-01 -1.93000000e-01 -1.93000000e-01 -1.91378601e-01 
-1.94000000e-01 -1.94000000e-01 -1.94000000e-01 -1.92357247e-01 
-1.95000000e-01 -1.95000000e-01 -1.95000000e-01 -1.93335645e-01 
-1.96000000e-01 -1.96000000e-01 -1.96000000e-01 -1.94313794e-01 
-1.97000000e-01 -1.97000000e-01 -1.97000000e-01 -1.95291689e-01 
-1.98000000e-01 -1.98000000e-01 -1.98000000e-01 -1.96269328e-01 
-1.99000000e-01 -1.99000000e-01 -1.99000000e-01 -1.97246708e-01 
-2.00000000e-01 -2.00000000e-01 -2.00000000e-01 -1.98223827e-01 
-2.01000000e-01 -2.01000000e-01 -2.01000000e-01 -1.99200681e-01 
-2.02000000e-01 -2.02000000e-01 -2.02000000e-01 -2.00177268e-01 
-2.03000000e-01 -2.03000000e-01 -2.03000000e-01 -2.01153585e-01 
-2.04000000e-01 -2.04000000e-01 -2.04000000e-01 -2.02129628e-01 
-2.05000000e-01 -2.05000000e-01 -2.05000000e-01 -2.03105394e-01 
-2.06000000e-01 -2.06000000e-01 -2.06000000e-01 -2.04080882e-01 
-2.07000000e-01 -2.07000000e-01 -2.07000000e-01 -2.05056087e-01 
-2.08000000e-01 -2.08000000e-01 -2.08000000e-01 -2.06031006e-01 
-2.09000000e-01 -2.09000000e-01 -2.09000000e-01 -2.07005637e-01 
-2.10000000e-01 -2.10000000e-01 -2.10000000e-01 -2.07979976e-01 
-2.11000000e-01 -2.11000000e-01 -2.11000000e-01 -2.08954020e-01 
-2.12000000e-01 -2.12000000e-01 -2.12000000e-01 -2.09927767e-01 
-2.13000000e-01 -2.13000000e-01 -2.13000000e-01 -2.10901211e-01 
-2.14000000e-01 -2.14000000e-01 -2.14000000e-01 -2.11874351e-01 
-2.15000000e-01 -2.15000000e-01 -2.15000000e-01 -2.12847183e-01 
-2.16000000e-01 -2.16000000e-01 -2.16000000e-01 -2.13819704e-01 
-2.17000000e-01 -2.17000000e-01 -2.17000000e-01 -2.14791910e-01 
-2.18000000e-01 -2.18000000e-01 -2.18000000e-01 -2.15763798e-01 
-2.19000000e-01 -2.19000000e-01 -2.19000000e-01 -2.16735365e-01 
-2.20000000e-01 -2.20000000e-01 -2.20000000e-01 -2.17706607e-01 
-2.21000000e-01 -2.21000000e-01 -2.21000000e-01 -2.18677520e-01 
-2.22000000e-01 -2.22000000e-01 -2.22000000e-01 -2.19648102e-01 
-2.23000000e-01 -2.23000000e-01 -2.23000000e-01 -2.20618348e-01 
-2.24000000e-01 -2.24000000e-01 -2.24000000e-01 -2.21588254e-01 
-2.25000000e-01 -2.25000000e-01 -2.25000000e-01 -2.22557819e-01 
-2.26000000e-01 -2.26000000e-01 -2.26000000e-01 -2.23527037e-01 
-2.27000000e-01 -2.27000000e-01 -2.27000000e-01 -2.24495904e-01 
-2.28000000e-01 -2.28000000e-01 -2.28000000e-01 -2.25464419e-01 
-2.29000000e-01 -2.29000000e-01 -2.29000000e-01 -2.26432575e-01 
-2.30000000e-01 -2.30000000e-01 -2.30000000e-01 -2.27400370e-01 
-2.31000000e-01 -2.31000000e-01 -2.31000000e-01 -2.28367801e-01 
-2.32000000e-01 -2.32000000e-01 -2.32000000e-01 -2.29334862e-01 
-2.33000000e-01 -2.33000000e-01 -2.33000000e-01 -2.30301550e-01 
-2.34000000e-01 -2.34000000e-01 -2.34000000e-01 -2.31267862e-01 
-2.35000000e-01 -2.35000000e-01 -2.35000000e-01 -2.32233793e-01 
-2.36000000e-01 -2.36000000e-01 -2.36000000e-01 -2.33199339e-01 
-2.37000000e-01 -2.37000000e-01 -2.37000000e-01 -2.34164496e-01 
-2.38000000e-01 -2.38000000e-01 -2.38000000e-01 -2.35129261e-01 
-2.39000000e-01 -2.39000000e-01 -2.39000000e-01 -2.36093628e-01 
-2.40000000e-01 -2.40000000e-01 -2.40000000e-01 -2.37057595e-01 
-2.41000000e-01 -2.41000000e-01 -2.41000000e-01 -2.38021156e-01 
-2.42000000e-01 -2.42000000e-01 -2.42000000e-01 -2.38984308e-01 
-2.43000000e-01 -2.43000000e-01 -2.43000000e-01 -2.39947046e-01 
-2.44000000e-01 -2.44000000e-01 -2.44000000e-01 -2.40909367e-01 
-2.45000000e-01 -2.45000000e-01 -2.45000000e-01 -2.41871265e-01 
-2.46000000e-01 -2.46000000e-01 -2.46000000e-01 -2.42832736e-01 
-2.47000000e-01 -2.47000000e-01 -2.47000000e-01 -2.43793776e-01 
-2.48000000e-01 -2.48000000e-01 -2.48000000e-01 -2.44754381e-01 
-2.49000000e-01 -2.49000000e-01 -2.49000000e-01 -2.45714546e-01 
-2.50000000e-01 -2.50000000e-01 -2.50000000e-01 -2.46674267e-01 
-2.51000000e-01 -2.51000000e-01 -2.51000000e-01 -2.47633538e-01 
-2.52000000e-01 -2.52000000e-01 -2.52000000e-01 -2.48592356e-01 
-2.53000000e-01 -2.53000000e-01 -2.53000000e-01 -2.49550716e-01 
-2.54000000e-01 -2.54000000e-01 -2.54000000e-01 -2.50508614e-01 
-2.55000000e-01 -2.55000000e-01 -2.55000000e-01 -2.51466043e-01 
-2.56000000e-01 -2.56000000e-01 -2.56000000e-01 -2.52423001e-01 
-2.57000000e-01 -2.57000000e-01 -2.57000000e-01 -2.53379482e-01 
-2.58000000e-01 -2.58000000e-01 -2.58000000e-01 -2.54335481e-01 
-2.59000000e-01 -2.59000000e-01 -2.59000000e-01 -2.55290993e-01 
-2.60000000e-01 -2.60000000e-01 -2.60000000e-01 -2.56246014e-01 
-2.61000000e-01 -2.61000000e-01 -2.61000000e-01 -2.57200538e-01 
-2.62000000e-01 -2.62000000e-01 -2.62000000e-01 -2.58154562e-01 
-2.63000000e-01 -2.63000000e-01 -2.63000000e-01 -2.59108079e-01 
-2.64000000e-01 -2.64000000e-01 -2.64000000e-01 -2.60061085e-01 
-2.65000000e-01 -2.65000000e-01 -2.65000000e-01 -2.61013574e-01 
-2.66000000e-01 -2.66000000e-01 -2.66000000e-01 -2.61965542e-01 
-2.67000000e-01 -2.67000000e-01 -2.67000000e-01 -2.62916983e-01 
-2.68000000e-01 -2.68000000e-01 -2.68000000e-01 -2.63867893e-01 
-2.69000000e-01 -2.69000000e-01 -2.69000000e-01 -2.64818266e-01 
-2.70000000e-01 -2.70000000e-01 -2.70000000e-01 -2.65768096e-01 
-2.71000000e-01 -2.71000000e-01 -2.71000000e-01 -2.66717379e-01 
-2.72000000e-01 -2.72000000e-01 -2.72000000e-01 -2.67666109e-01 
-2.73000000e-01 -2.73000000e-01 -2.73000000e-01 -2.68614281e-01 
-2.74000000e-01 -2.74000000e-01 -2.74000000e-01 -2.69561889e-01 
-2.75000000e-01 -2.75000000e-01 -2.75000000e-01 -2.70508928e-01 
-2.76000000e-01 -2.76000000e-01 -2.76000000e-01 -2.71455393e-01 
-2.77000000e-01 -2.77000000e-01 -2.77000000e-01 -2.72401278e-01 
-2.78000000e-01 -2.78000000e-01 -2.78000000e-01 -2.73346577e-01 
-2.79000000e-01 -2.79000000e-01 -2.79000000e-01 -2.74291284e-01 
-2.80000000e-01 -2.80000000e-01 -2.80000000e-01 -2.75235395e-01 
-2.81000000e-01 -2.81000000e-01 -2.81000000e-01 -2.76178904e-01 
-2.82000000e-01 -2.82000000e-01 -2.82000000e-01 -2.77121804e-01 
-2.83000000e-01 -2.83000000e-01 -2.83000000e-01 -2.78064091e-01 
-2.84000000e-01 -2.84000000e-01 -2.84000000e-01 -2.79005757e-01 
-2.85000000e-01 -2.85000000e-01 -2.85000000e-01 -2.79946799e-01 
-2.86000000e-01 -2.86000000e-01 -2.86000000e-01 -2.80887208e-01 
-2.87000000e-01 -2.87000000e-01 -2.87000000e-01 -2.81826981e-01 
-2.88000000e-01 -2.88000000e-01 -2.88000000e-01 -2.82766110e-01 
-2.89000000e-01 -2.89000000e-01 -2.89000000e-01 -2.83704590e-01 
-2.90000000e-01 -2.90000000e-01 -2.90000000e-01 -2.84642415e-01 
-2.91000000e-01 -2.91000000e-01 -2.91000000e-01 -2.85579579e-01 
-2.92000000e-01 -2.92000000e-01 -2.92000000e-01 -2.86516075e-01 
-2.93000000e-01 -2.93000000e-01 -2.93000000e-01 -2.87451898e-01 
-2.94000000e-01 -2.94000000e-01 -2.94000000e-01 -2.88387041e-01 
-2.95000000e-01 -2.95000000e-01 -2.95000000e-01 -2.89321499e-01 
-2.96000000e-01 -2.96000000e-01 -2.96000000e-01 -2.90255265e-01 
-2.97000000e-01 -2.97000000e-01 -2.97000000e-01 -2.91188333e-01 
-2.98000000e-01 -2.98000000e-01 -2.98000000e-01 -2.92120696e-01 
-2.99000000e-01 -2.99000000e-01 -2.99000000e-01 -2.93052348e-01 
-3.00000000e-01 -3.00000000e-01 -3.00000000e-01 -2.93983283e-01 
-3.01000000e-01 -3.01000000e-01 -3.01000000e-01 -2.94913495e-01 
-3.02000000e-01 -3.02000000e-01 -3.02000000e-01 -2.95842976e-01 
-3.03000000e-01 -3.03000000e-01 -3.03000000e-01 -2.96771721e-01 
-3.04000000e-01 -3.04000000e-01 -3.04000000e-01 -2.97699723e-01 
-3.05000000e-01 -3.05000000e-01 -3.05000000e-01 -2.98626976e-01 
-3.06000000e-01 -3.06000000e-01 -3.06000000e-01 -2.99553473e-01 
-3.07000000e-01 -3.07000000e-01 -3.07000000e-01 -3.00479207e-01 
-3.08000000e-01 -3.08000000e-01 -3.08000000e-01 -3.01404172e-01 
-3.09000000e-01 -3.09000000e-01 -3.09000000e-01 -3.02328361e-01 
-3.10000000e-01 -3.10000000e-01 -3.10000000e-01 -3.03251767e-01 
-3.11000000e-01 -3.11000000e-01 -3.11000000e-01 -3.04174384e-01 
-3.12000000e-01 -3.12000000e-01 -3.12000000e-01 -3.05096205e-01 
-3.13000000e-01 -3.13000000e-01 -3.13000000e-01 -3.06017223e-01 
-3.14000000e-01 -3.14000000e-01 -3.14000000e-01 -3.06937432e-01 
-3.15000000e-01 -3.15000000e-01 -3.15000000e-01 -3.07856824e-01 
-3.16000000e-01 -3.16000000e-01 -3.16000000e-01 -3.08775392e-01 
-3.17000000e-01 -3.17000000e-01 -3.17000000e-01 -3.09693131e-01 
-3.18000000e-01 -3.18000000e-01 -3.18000000e-01 -3.10610032e-01 
-3.19000000e-01 -3.19000000e-01 -3.19000000e-01 -3.11526089e-01 
-3.20000000e-01 -3.20000000e-01 -3.20000000e-01 -3.12441295e-01 
-3.21000000e-01 -3.21000000e-01 -3.21000000e-01 -3.13355643e-01 
-3.22000000e-01 -3.22000000e-01 -3.22000000e-01 -3.14269126e-01 
-3.23000000e-01 -3.23000000e-01 -3.23000000e-01 -3.15181736e-01 
-3.24000000e-01 -3.24000000e-01 -3.24000000e-01 -3.16093467e-01 
-3.25000000e-01 -3.25000000e-01 -3.25000000e-01 -3.17004312e-01 
-3.26000000e-01 -3.26000000e-01 -3.26000000e-01 -3.17914264e-01 
-3.27000000e-01 -3.27000000e-01 -3.27000000e-01 -3.18823314e-01 
-3.28000000e-01 -3.28000000e-01 -3.28000000e-01 -3.19731457e-01 
-3.29000000e-01 -3.29000000e-01 -3.29000000e-01 -3.20638685e-01 
-3.30000000e-01 -3.30000000e-01 -3.30000000e-01 -3.21544990e-01 
-3.31000000e-01 -3.31000000e-01 -3.31000000e-01 -3.22450366e-01 
-3.32000000e-01 -3.32000000e-01 -3.32000000e-01 -3.23354805e-01 
-3.33000000e-01 -3.33000000e-01 -3.33000000e-01 -3.24258299e-01 
-3.34000000e-01 -3.34000000e-01 -3.34000000e-01 -3.25160843e-01 
-3.35000000e-01 -3.35000000e-01 -3.35000000e-01 -3.26062428e-01 
-3.36000000e-01 -3.36000000e-01 -3.36000000e-01 -3.26963046e-01 
-3.37000000e-01 -3.37000000e-01 -3.37000000e-01 -3.27862691e-01 
-3.38000000e-01 -3.38000000e-01 -3.38000000e-01 -3.28761356e-01 
-3.39000000e-01 -3.39000000e-01 -3.39000000e-01 -3.29659032e-01 
-3.40000000e-01 -3.40000000e-01 -3.40000000e-01 -3.30555712e-01 
-3.41000000e-01 -3.41000000e-01 -3.41000000e-01 -3.31451390e-01 
-3.42000000e-01 -3.42000000e-01 -3.42000000e-01 -3.32346057e-01 
-3.43000000e-01 -3.43000000e-01 -3.43000000e-01 -3.33239706e-01 
-3.44000000e-01 -3.44000000e-01 -3.44000000e-01 -3.34132329e-01 
-3.45000000e-01 -3.45000000e-01 -3.45000000e-01 -3.35023920e-01 
-3.46000000e-01 -3.46000000e-01 -3.46000000e-01 -3.35914470e-01 
-3.47000000e-01 -3.47000000e-01 -3.47000000e-01 -3.36803973e-01 
-3.48000000e-01 -3.48000000e-01 -3.48000000e-01 -3.37692420e-01 
-3.49000000e-01 -3.49000000e-01 -3.49000000e-01 -3.38579804e-01 
-3.50000000e-01 -3.50000000e-01 -3.50000000e-01 -3.39466118e-01 
-3.51000000e-01 -3.51000000e-01 -3.51000000e-01 -3.40351354e-01 
-3.52000000e-01 -3.52000000e-01 -3.52000000e-01 -3.41235504e-01 
-3.53000000e-01 -3.53000000e-01 -3.53000000e-01 -3.42118561e-01 
-3.54000000e-01 -3.54000000e-01 -3.54000000e-01 -3.43000518e-01 
-3.55000000e-01 -3.55000000e-01 -3.55000000e-01 -3.43881367e-01 
-3.56000000e-01 -3.56000000e-01 -3.56000000e-01 -3.44761100e-01 
-3.57000000e-01 -3.57000000e-01 -3.57000000e-01 -3.45639709e-01 
-3.58000000e-01 -3.58000000e-01 -3.58000000e-01 -3.46517188e-01 
-3.59000000e-01 -3.59000000e-01 -3.59000000e-01 -3.47393529e-01 
-3.60000000e-01 -3.60000000e-01 -3.60000000e-01 -3.48268724e-01 
-3.61000000e-01 -3.61000000e-01 -3.61000000e-01 -3.49142765e-01 
-3.62000000e-01 -3.62000000e-01 -3.62000000e-01 -3.50015646e-01 
-3.63000000e-01 -3.63000000e-01 -3.63000000e-01 -3.50887358e-01 
-3.64000000e-01 -3.64000000e-01 -3.64000000e-01 -3.51757894e-01 
-3.65000000e-01 -3.65000000e-01 -3.65000000e-01 -3.52627246e-01 
-3.66000000e-01 -3.66000000e-01 -3.66000000e-01 -3.53495407e-01 
-3.67000000e-01 -3.67000000e-01 -3.67000000e-01 -3.54362369e-01 
-3.68000000e-01 -3.68000000e-01 -3.68000000e-01 -3.55228126e-01 
-3.69000000e-01 -3.69000000e-01 -3.69000000e-01 -3.56092669e-01 
-3.70000000e-01 -3.70000000e-01 -3.70000000e-01 -3.56955990e-01 
-3.71000000e-01 -3.71000000e-01 -3.71000000e-01 -3.57818083e-01 
-3.72000000e-01 -3.72000000e-01 -3.72000000e-01 -3.58678940e-01 
-3.73000000e-01 -3.73000000e-01 -3.73000000e-01 -3.59538553e-01 
-3.74000000e-01 -3.74000000e-01 -3.74000000e-01 -3.60396916e-01 
-3.75000000e-01 -3.75000000e-01 -3.75000000e-01 -3.61254020e-01 
-3.76000000e-01 -3.76000000e-01 -3.76000000e-01 -3.62109858e-01 
-3.77000000e-01 -3.77000000e-01 -3.77000000e-01 -3.62964423e-01 
-3.78000000e-01 -3.78000000e-01 -3.78000000e-01 -3.63817707e-01 
-3.79000000e-01 -3.79000000e-01 -3.79000000e-01 -3.64669704e-01 
-3.80000000e-01 -3.80000000e-01 -3.80000000e-01 -3.65520405e-01 
-3.81000000e-01 -3.81000000e-01 -3.81000000e-01 -3.66369804e-01 
-3.82000000e-01 -3.82000000e-01 -3.82000000e-01 -3.67217893e-01 
-3.83000000e-01 -3.83000000e-01 -3.83000000e-01 -3.68064664e-01 
-3.84000000e-01 -3.84000000e-01 -3.84000000e-01 -3.68910112e-01 
-3.85000000e-01 -3.85000000e-01 -3.85000000e-01 -3.69754228e-01 
-3.86000000e-01 -3.86000000e-01 -3.86000000e-01 -3.70597005e-01 
-3.87000000e-01 -3.87000000e-01 -3.87000000e-01 -3.71438436e-01 
-3.88000000e-01 -3.88000000e-01 -3.88000000e-01 -3.72278514e-01 
-3.89000000e-01 -3.89000000e-01 -3.89000000e-01 -3.73117233e-01 
-3.90000000e-01 -3.90000000e-01 -3.90000000e-01 -3.73954583e-01 
