-1.03000000e-01 -1.03000000e-01 -1.03000000e-01 -1.02075158e-01 
-1.04000000e-01 -1.04000000e-01 -1.04000000e-01 -1.03059568e-01 
-1.05000000e-01 -1.05000000e-01 -1.05000000e-01 -1.04043795e-01 
-1.06000000e-01 -1.06000000e-01 -1.06000000e-01 -1.05027836e-01 
-1.07000000e-01 -1.07000000e-01 -1.07000000e-01 -1.06011691e-01 
-1.08000000e-01 -1.08000000e-01 -1.08000000e-01 -1.06995356e-01 
-1.09000000e-01 -1.09000000e-01 -1.09000000e-01 -1.07978830e-01 
-1.10000000e-01 -1.10000000e-01 -1.10000000e-01 -1.08962110e-01 
-1.11000000e-01 -1.11000000e-01 -1.11000000e-01 -1.09945194e-01 
-1.12000000e-01 -1.12000000e-01 -1.12000000e-01 -1.10928081e-01 
-1.13000000e-01 -1.13000000e-01 -1.13000000e-01 -1.11910767e-01 
-1.14000000e-01 -1.14000000e-01 -1.14000000e-01 -1.12893250e-01 
-1.15000000e-01 -1.15000000e-01 -1.15000000e-01 -1.13875529e-01 
-1.16000000e-01 -1.16000000e-01 -1.16000000e-01 -1.14857601e-01 
-1.17000000e-01 -1.17000000e-01 -1.17000000e-01 -1.15839463e-01 
-1.18000000e-01 -1.18000000e-01 -1.18000000e-01 -1.16821114e-01 
-1.19000000e-01 -1.19000000e-01 -1.19000000e-01 -1.17802550e-01 
-1.20000000e-01 -1.20000000e-01 -1.20000000e-01 -1.18783770e-01 
-1.21000000e-01 -1.21000000e-01 -1.21000000e-01 -1.19764771e-01 
-1.22000000e-01 -1.22000000e-01 -1.22000000e-01 -1.20745550e-01 
-1.23000000e-01 -1.23000000e-01 -1.23000000e-01 -1.21726106e-01 
-1.24000000e-01 -1.24000000e-01 -1.24000000e-01 -1.22706435e-01 
-1.25000000e-01 -1.25000000e-01 -1.25000000e-01 -1.23686535e-01 
-1.26000000e-01 -1.26000000e-01 -1.26000000e-01 -1.24666404e-01 
-1.27000000e-01 -1.27000000e-01 -1.27000000e-01 -1.25646038e-01 
-1.28000000e-01 -1.28000000e-01 -1.28000000e-01 -1.26625436e-01 
-1.29000000e-01 -1.29000000e-01 -1.29000000e-01 -1.27604594e-01 
-1.30000000e-01 -1.30000000e-01 -1.30000000e-01 -1.28583511e-01 
-1.31000000e-01 -1.31000000e-01 -1.31000000e-01 -1.29562183e-01 
-1.32000000e-01 -1.32000000e-01 -1.32000000e-01 -1.30540607e-01 
-1.33000000e-01 -1.33000000e-01 -1.33000000e-01 -1.31518781e-01 
-1.34000000e-01 -1.34000000e-01 -1.34000000e-01 -1.32496703e-01 
-1.35000000e-01 -1.35000000e-01 -1.35000000e-01 -1.33474368e-01 
-1.36000000e-01 -1.36000000e-01 -1.36000000e-01 -1.34451776e-01 
-1.37000000e-01 -1.37000000e-01 -1.37000000e-01 -1.35428921e-01 
-1.38000000e-01 -1.38000000e-01 -1.38000000e-01 -1.36405803e-01 
-1.39000000e-01 -1.39000000e-01 -1.39000000e-01 -1.37382417e-01 
-1.40000000e-01 -1.40000000e-01 -1.40000000e-01 -1.38358762e-01 
-1.41000000e-01 -1.41000000e-01 -1.41000000e-01 -1.39334833e-01 
-1.42000000e-01 -1.42000000e-01 -1.42000000e-01 -1.40310628e-01 
-1.43000000e-01 -1.43000000e-01 -1.43000000e-01 -1.41286144e-01 
-1.44000000e-01 -1.44000000e-01 -1.44000000e-01 -1.42261378e-01 
-1.45000000e-01 -1.45000000e-01 -1.45000000e-01 -1.43236326e-01 
-1.46000000e-01 -1.46000000e-01 -1.46000000e-01 -1.44210987e-01 
-1.47000000e-01 -1.47000000e-01 -1.47000000e-01 -1.45185356e-01 
-1.48000000e-01 -1.48000000e-01 -1.48000000e-01 -1.46159430e-01 
-1.49000000e-01 -1.49000000e-01 -1.49000000e-01 -1.47133206e-01 
-1.50000000e-01 -1.50000000e-01 -1.50000000e-01 -1.48106681e-01 
-1.51000000e-01 -1.51000000e-01 -1.51000000e-01 -1.49079852e-01 
-1.52000000e-01 -1.52000000e-01 -1.52000000e-01 -1.50052715e-01 
-1.53000000e-01 -1.53000000e-01 -1.53000000e-01 -1.51025268e-01 
-1.54000000e-01 -1.54000000e-01 -1.54000000e-01 -1.51997506e-01 
-1.55000000e-01 -1.55000000e-01 -1.55000000e-01 -1.52969426e-01 
-1.56000000e-01 -1.56000000e-01 -1.56000000e-01 -1.53941025e-01 
-1.57000000e-01 -1.57000000e-01 -1.57000000e-01 -1.54912299e-01 
-1.58000000e-01 -1.58000000e-01 -1.58000000e-01 -1.55883245e-01 
-1.59000000e-01 -1.59000000e-01 -1.59000000e-01 -1.56853860e-01 
-1.60000000e-01 -1.60000000e-01 -1.60000000e-01 -1.57824139e-01 
-1.61000000e-01 -1.61000000e-01 -1.61000000e-01 -1.58794080e-01 
-1.62000000e-01 -1.62000000e-01 -1.62000000e-01 -1.59763678e-01 
-1.63000000e-01 -1.63000000e-01 -1.63000000e-01 -1.60732930e-01 
-1.64000000e-01 -1.64000000e-01 -1.64000000e-01 -1.61701833e-01 
-1.65000000e-01 -1.65000000e-01 -1.65000000e-01 -1.62670382e-01 
-1.66000000e-01 -1.66000000e-01 -1.66000000e-01 -1.63638574e-01 
-1.67000000e-01 -1.67000000e-01 -1.67000000e-01 -1.64606405e-01 
-1.68000000e-01 -1.68000000e-01 -1.68000000e-01 -1.65573871e-01 
-1.69000000e-01 -1.69000000e-01 -1.69000000e-01 -1.66540968e-01 
-1.70000000e-01 -1.70000000e-01 -1.70000000e-01 -1.67507693e-01 
-1.71000000e-01 -1.71000000e-01 -1.71000000e-01 -1.68474041e-01 
-1.72000000e-01 -1.72000000e-01 -1.72000000e-01 -1.69440009e-01 
-1.73000000e-01 -1.73000000e-01 -1.73000000e-01 -1.70405593e-01 
-1.74000000e-01 -1.74000000e-01 -1.74000000e-01 -1.71370788e-01 
-1.75000000e-01 -1.75000000e-01 -1.75000000e-01 -1.72335590e-01 
-1.76000000e-01 -1.76000000e-01 -1.76000000e-01 -1.73299996e-01 
-1.77000000e-01 -1.77000000e-01 -1.77000000e-01 -1.74264002e-01 
-1.78000000e-01 -1.78000000e-01 -1.78000000e-01 -1.75227602e-01 
-1.79000000e-01 -1.79000000e-01 -1.79000000e-01 -1.76190793e-01 
-1.80000000e-01 -1.80000000e-01 -1.80000000e-01 -1.77153571e-01 
-1.81000000e-01 -1.81000000e-01 -1.81000000e-01 -1.78115931e-01 
-1.82000000e-01 -1.82000000e-01 -1.82000000e-01 -1.79077869e-01 
-1.83000000e-01 -1.83000000e-01 -1.83000000e-01 -1.80039381e-01 
-1.84000000e-01 -1.84000000e-01 -1.84000000e-01 -1.81000462e-01 
-1.85000000e-01 -1.85000000e-01 -1.85000000e-01 -1.81961108e-01 
-1.86000000e-01 -1.86000000e-01 -1.86000000e-01 -1.82921314e-01 
-1.87000000e-01 -1.87000000e-01 -1.87000000e-01 -1.83881077e-01 
-1.88000000e-01 -1.88000000e-01 -1.88000000e-01 -1.84840390e-01 
-1.89000000e-01 -1.89000000e-01 -1.89000000e-01 -1.85799251e-01 
-1.90000000e-01 -1.90000000e-01 -1.90000000e-01 -1.86757653e-01 
-1.91000000e-01 -1.91000000e-01 -1.91000000e-01 -1.87715594e-01 
-1.92000000e-01 -1.92000000e-01 -1.92000000e-01 -1.88673067e-01 
-1.93000000e-01 -1.93000000e-01 -1.93000000e-01 -1.89630068e-01 
-1.94000000e-01 -1.94000000e-01 -1.94000000e-01 -1.90586593e-01 
-1.95000000e-01 -1.95000000e-01 -1.95000000e-01 -1.91542636e-01 
-1.96000000e-01 -1.96000000e-01 -1.96000000e-01 -1.92498193e-01 
-1.97000000e-01 -1.97000000e-01 -1.97000000e-01 -1.93453259e-01 
-1.98000000e-01 -1.98000000e-01 -1.98000000e-01 -1.94407829e-01 
-1.99000000e-01 -1.99000000e-01 -1.99000000e-01 -1.95361897e-01 
-2.00000000e-01 -2.00000000e-01 -2.00000000e-01 -1.96315460e-01 
-2.01000000e-01 -2.01000000e-01 -2.01000000e-01 -1.97268512e-01 
-2.02000000e-01 -2.02000000e-01 -2.02000000e-01 -1.98221048e-01 
-2.03000000e-01 -2.03000000e-01 -2.03000000e-01 -1.99173063e-01 
-2.04000000e-01 -2.04000000e-01 -2.04000000e-01 -2.00124551e-01 
-2.05000000e-01 -2.05000000e-01 -2.05000000e-01 -2.01075508e-01 
-2.06000000e-01 -2.06000000e-01 -2.06000000e-01 -2.02025928e-01 
-2.07000000e-01 -2.07000000e-01 -2.07000000e-01 -2.02975807e-01 
-2.08000000e-01 -2.08000000e-01 -2.08000000e-01 -2.03925138e-01 
-2.09000000e-01 -2.09000000e-01 -2.09000000e-01 -2.04873916e-01 
-2.10000000e-01 -2.10000000e-01 -2.10000000e-01 -2.05822137e-01 
-2.11000000e-01 -2.11000000e-01 -2.11000000e-01 -2.06769794e-01 
-2.12000000e-01 -2.12000000e-01 -2.12000000e-01 -2.07716883e-01 
-2.13000000e-01 -2.13000000e-01 -2.13000000e-01 -2.08663397e-01 
-2.14000000e-01 -2.14000000e-01 -2.14000000e-01 -2.09609332e-01 
-2.15000000e-01 -2.15000000e-01 -2.15000000e-01 -2.10554681e-01 
-2.16000000e-01 -2.16000000e-01 -2.16000000e-01 -2.11499440e-01 
-2.17000000e-01 -2.17000000e-01 -2.17000000e-01 -2.12443601e-01 
-2.18000000e-01 -2.18000000e-01 -2.18000000e-01 -2.13387161e-01 
-2.19000000e-01 -2.19000000e-01 -2.19000000e-01 -2.14330113e-01 
-2.20000000e-01 -2.20000000e-01 -2.20000000e-01 -2.15272451e-01 
-2.21000000e-01 -2.21000000e-01 -2.21000000e-01 -2.16214169e-01 
-2.22000000e-01 -2.22000000e-01 -2.22000000e-01 -2.17155262e-01 
-2.23000000e-01 -2.23000000e-01 -2.23000000e-01 -2.18095724e-01 
-2.24000000e-01 -2.24000000e-01 -2.24000000e-01 -2.19035549e-01 
-2.25000000e-01 -2.25000000e-01 -2.25000000e-01 -2.19974732e-01 
-2.26000000e-01 -2.26000000e-01 -2.26000000e-01 -2.20913265e-01 
-2.27000000e-01 -2.27000000e-01 -2.27000000e-01 -2.21851143e-01 
-2.28000000e-01 -2.28000000e-01 -2.28000000e-01 -2.22788360e-01 
-2.29000000e-01 -2.29000000e-01 -2.29000000e-01 -2.23724910e-01 
-2.30000000e-01 -2.30000000e-01 -2.30000000e-01 -2.24660787e-01 
-2.31000000e-01 -2.31000000e-01 -2.31000000e-01 -2.25595985e-01 
-2.32000000e-01 -2.32000000e-01 -2.32000000e-01 -2.26530497e-01 
-2.33000000e-01 -2.33000000e-01 -2.33000000e-01 -2.27464318e-01 
-2.34000000e-01 -2.34000000e-01 -2.34000000e-01 -2.28397440e-01 
-2.35000000e-01 -2.35000000e-01 -2.35000000e-01 -2.29329858e-01 
-2.36000000e-01 -2.36000000e-01 -2.36000000e-01 -2.30261566e-01 
-2.37000000e-01 -2.37000000e-01 -2.37000000e-01 -2.31192556e-01 
-2.38000000e-01 -2.38000000e-01 -2.38000000e-01 -2.32122823e-01 
-2.39000000e-01 -2.39000000e-01 -2.39000000e-01 -2.33052361e-01 
-2.40000000e-01 -2.40000000e-01 -2.40000000e-01 -2.33981162e-01 
-2.41000000e-01 -2.41000000e-01 -2.41000000e-01 -2.34909220e-01 
-2.42000000e-01 -2.42000000e-01 -2.42000000e-01 -2.35836529e-01 
-2.43000000e-01 -2.43000000e-01 -2.43000000e-01 -2.36763082e-01 
-2.44000000e-01 -2.44000000e-01 -2.44000000e-01 -2.37688872e-01 
-2.45000000e-01 -2.45000000e-01 -2.45000000e-01 -2.38613894e-01 
-2.46000000e-01 -2.46000000e-01 -2.46000000e-01 -2.39538139e-01 
-2.47000000e-01 -2.47000000e-01 -2.47000000e-01 -2.40461603e-01 
-2.48000000e-01 -2.48000000e-01 -2.48000000e-01 -2.41384277e-01 
-2.49000000e-01 -2.49000000e-01 -2.49000000e-01 -2.42306155e-01 
-2.50000000e-01 -2.50000000e-01 -2.50000000e-01 -2.43227230e-01 
-2.51000000e-01 -2.51000000e-01 -2.51000000e-01 -2.44147496e-01 
-2.52000000e-01 -2.52000000e-01 -2.52000000e-01 -2.45066945e-01 
-2.53000000e-01 -2.53000000e-01 -2.53000000e-01 -2.45985571e-01 
-2.54000000e-01 -2.54000000e-01 -2.54000000e-01 -2.46903367e-01 
-2.55000000e-01 -2.55000000e-01 -2.55000000e-01 -2.47820325e-01 
-2.56000000e-01 -2.56000000e-01 -2.56000000e-01 -2.48736440e-01 
-2.57000000e-01 -2.57000000e-01 -2.57000000e-01 -2.49651703e-01 
-2.58000000e-01 -2.58000000e-01 -2.58000000e-01 -2.50566108e-01 
-2.59000000e-01 -2.59000000e-01 -2.59000000e-01 -2.51479649e-01 
-2.60000000e-01 -2.60000000e-01 -2.60000000e-01 -2.52392316e-01 
-2.61000000e-01 -2.61000000e-01 -2.61000000e-01 -2.53304105e-01 
-2.62000000e-01 -2.62000000e-01 -2.62000000e-01 -2.54215007e-01 
-2.63000000e-01 -2.63000000e-01 -2.63000000e-01 -2.55125016e-01 
-2.64000000e-01 -2.64000000e-01 -2.64000000e-01 -2.56034124e-01 
-2.65000000e-01 -2.65000000e-01 -2.65000000e-01 -2.56942323e-01 
-2.66000000e-01 -2.66000000e-01 -2.66000000e-01 -2.57849608e-01 
-2.67000000e-01 -2.67000000e-01 -2.67000000e-01 -2.58755970e-01 
-2.68000000e-01 -2.68000000e-01 -2.68000000e-01 -2.59661403e-01 
-2.69000000e-01 -2.69000000e-01 -2.69000000e-01 -2.60565898e-01 
-2.70000000e-01 -2.70000000e-01 -2.70000000e-01 -2.61469450e-01 
-2.71000000e-01 -2.71000000e-01 -2.71000000e-01 -2.62372049e-01 
-2.72000000e-01 -2.72000000e-01 -2.72000000e-01 -2.63273690e-01 
-2.73000000e-01 -2.73000000e-01 -2.73000000e-01 -2.64174365e-01 
-2.74000000e-01 -2.74000000e-01 -2.74000000e-01 -2.65074066e-01 
-2.75000000e-01 -2.75000000e-01 -2.75000000e-01 -2.65972786e-01 
-2.76000000e-01 -2.76000000e-01 -2.76000000e-01 -2.66870517e-01 
-2.77000000e-01 -2.77000000e-01 -2.77000000e-01 -2.67767252e-01 
-2.78000000e-01 -2.78000000e-01 -2.78000000e-01 -2.68662985e-01 
-2.79000000e-01 -2.79000000e-01 -2.79000000e-01 -2.69557706e-01 
-2.80000000e-01 -2.80000000e-01 -2.80000000e-01 -2.70451409e-01 
-2.81000000e-01 -2.81000000e-01 -2.81000000e-01 -2.71344086e-01 
-2.82000000e-01 -2.82000000e-01 -2.82000000e-01 -2.72235731e-01 
-2.83000000e-01 -2.83000000e-01 -2.83000000e-01 -2.73126334e-01 
-2.84000000e-01 -2.84000000e-01 -2.84000000e-01 -2.74015889e-01 
-2.85000000e-01 -2.85000000e-01 -2.85000000e-01 -2.74904389e-01 
-2.86000000e-01 -2.86000000e-01 -2.86000000e-01 -2.75791825e-01 
-2.87000000e-01 -2.87000000e-01 -2.87000000e-01 -2.76678190e-01 
-2.88000000e-01 -2.88000000e-01 -2.88000000e-01 -2.77563477e-01 
-2.89000000e-01 -2.89000000e-01 -2.89000000e-01 -2.78447678e-01 
-2.90000000e-01 -2.90000000e-01 -2.90000000e-01 -2.79330785e-01 
-2.91000000e-01 -2.91000000e-01 -2.91000000e-01 -2.80212791e-01 
-2.92000000e-01 -2.92000000e-01 -2.92000000e-01 -2.81093689e-01 
-2.93000000e-01 -2.93000000e-01 -2.93000000e-01 -2.81973470e-01 
-2.94000000e-01 -2.94000000e-01 -2.94000000e-01 -2.82852128e-01 
-2.95000000e-01 -2.95000000e-01 -2.95000000e-01 -2.83729654e-01 
-2.96000000e-01 -2.96000000e-01 -2.96000000e-01 -2.84606041e-01 
-2.97000000e-01 -2.97000000e-01 -2.97000000e-01 -2.85481282e-01 
-2.98000000e-01 -2.98000000e-01 -2.98000000e-01 -2.86355369e-01 
-2.99000000e-01 -2.99000000e-01 -2.99000000e-01 -2.87228294e-01 
-3.00000000e-01 -3.00000000e-01 -3.00000000e-01 -2.88100050e-01 
-3.01000000e-01 -3.01000000e-01 -3.01000000e-01 -2.88970629e-01 
-3.02000000e-01 -3.02000000e-01 -3.02000000e-01 -2.89840023e-01 
-3.03000000e-01 -3.03000000e-01 -3.03000000e-01 -2.90708226e-01 
-3.04000000e-01 -3.04000000e-01 -3.04000000e-01 -2.91575229e-01 
-3.05000000e-01 -3.05000000e-01 -3.05000000e-01 -2.92441026e-01 
-3.06000000e-01 -3.06000000e-01 -3.06000000e-01 -2.93305607e-01 
-3.07000000e-01 -3.07000000e-01 -3.07000000e-01 -2.94168967e-01 
-3.08000000e-01 -3.08000000e-01 -3.08000000e-01 -2.95031097e-01 
-3.09000000e-01 -3.09000000e-01 -3.09000000e-01 -2.95891990e-01 
-3.10000000e-01 -3.10000000e-01 -3.10000000e-01 -2.96751639e-01 
-3.11000000e-01 -3.11000000e-01 -3.11000000e-01 -2.97610036e-01 
-3.12000000e-01 -3.12000000e-01 -3.12000000e-01 -2.98467173e-01 
-3.13000000e-01 -3.13000000e-01 -3.13000000e-01 -2.99323044e-01 
-3.14000000e-01 -3.14000000e-01 -3.14000000e-01 -3.00177640e-01 
-3.15000000e-01 -3.15000000e-01 -3.15000000e-01 -3.01030954e-01 
-3.16000000e-01 -3.16000000e-01 -3.16000000e-01 -3.01882980e-01 
-3.17000000e-01 -3.17000000e-01 -3.17000000e-01 -3.02733709e-01 
-3.18000000e-01 -3.18000000e-01 -3.18000000e-01 -3.03583134e-01 
-3.19000000e-01 -3.19000000e-01 -3.19000000e-01 -3.04431248e-01 
-3.20000000e-01 -3.20000000e-01 -3.20000000e-01 -3.05278044e-01 
-3.21000000e-01 -3.21000000e-01 -3.21000000e-01 -3.06123514e-01 
-3.22000000e-01 -3.22000000e-01 -3.22000000e-01 -3.06967651e-01 
-3.23000000e-01 -3.23000000e-01 -3.23000000e-01 -3.07810449e-01 
-3.24000000e-01 -3.24000000e-01 -3.24000000e-01 -3.08651899e-01 
-3.25000000e-01 -3.25000000e-01 -3.25000000e-01 -3.09491994e-01 
-3.26000000e-01 -3.26000000e-01 -3.26000000e-01 -3.10330728e-01 
-3.27000000e-01 -3.27000000e-01 -3.27000000e-01 -3.11168094e-01 
-3.28000000e-01 -3.28000000e-01 -3.28000000e-01 -3.12004084e-01 
-3.29000000e-01 -3.29000000e-01 -3.29000000e-01 -3.12838690e-01 
-3.30000000e-01 -3.30000000e-01 -3.30000000e-01 -3.13671908e-01 
-3.31000000e-01 -3.31000000e-01 -3.31000000e-01 -3.14503728e-01 
-3.32000000e-01 -3.32000000e-01 -3.32000000e-01 -3.15334145e-01 
-3.33000000e-01 -3.33000000e-01 -3.33000000e-01 -3.16163151e-01 
-3.34000000e-01 -3.34000000e-01 -3.34000000e-01 -3.16990740e-01 
-3.35000000e-01 -3.35000000e-01 -3.35000000e-01 -3.17816905e-01 
-3.36000000e-01 -3.36000000e-01 -3.36000000e-01 -3.18641639e-01 
-3.37000000e-01 -3.37000000e-01 -3.37000000e-01 -3.19464935e-01 
-3.38000000e-01 -3.38000000e-01 -3.38000000e-01 -3.20286786e-01 
-3.39000000e-01 -3.39000000e-01 -3.39000000e-01 -3.21107187e-01 
-3.40000000e-01 -3.40000000e-01 -3.40000000e-01 -3.21926130e-01 
-3.41000000e-01 -3.41000000e-01 -3.41000000e-01 -3.22743609e-01 
-3.42000000e-01 -3.42000000e-01 -3.42000000e-01 -3.23559617e-01 
-3.43000000e-01 -3.43000000e-01 -3.43000000e-01 -3.24374147e-01 
-3.44000000e-01 -3.44000000e-01 -3.44000000e-01 -3.25187195e-01 
-3.45000000e-01 -3.45000000e-01 -3.45000000e-01 -3.25998752e-01 
-3.46000000e-01 -3.46000000e-01 -3.46000000e-01 -3.26808813e-01 
-3.47000000e-01 -3.47000000e-01 -3.47000000e-01 -3.27617371e-01 
-3.48000000e-01 -3.48000000e-01 -3.48000000e-01 -3.28424421e-01 
-3.49000000e-01 -3.49000000e-01 -3.49000000e-01 -3.29229955e-01 
-3.50000000e-01 -3.50000000e-01 -3.50000000e-01 -3.30033969e-01 
-3.51000000e-01 -3.51000000e-01 -3.51000000e-01 -3.30836455e-01 
-3.52000000e-01 -3.52000000e-01 -3.52000000e-01 -3.31637409e-01 
-3.53000000e-01 -3.53000000e-01 -3.53000000e-01 -3.32436823e-01 
-3.54000000e-01 -3.54000000e-01 -3.54000000e-01 -3.33234692e-01 
-3.55000000e-01 -3.55000000e-01 -3.55000000e-01 -3.34031011e-01 
-3.56000000e-01 -3.56000000e-01 -3.56000000e-01 -3.34825773e-01 
-3.57000000e-01 -3.57000000e-01 -3.57000000e-01 -3.35618973e-01 
-3.58000000e-01 -3.58000000e-01 -3.58000000e-01 -3.36410605e-01 
-3.59000000e-01 -3.59000000e-01 -3.59000000e-01 -3.37200663e-01 
-3.60000000e-01 -3.60000000e-01 -3.60000000e-01 -3.37989143e-01 
-3.61000000e-01 -3.61000000e-01 -3.61000000e-01 -3.38776038e-01 
-3.62000000e-01 -3.62000000e-01 -3.62000000e-01 -3.39561343e-01 
-3.63000000e-01 -3.63000000e-01 -3.63000000e-01 -3.40345053e-01 
-3.64000000e-01 -3.64000000e-01 -3.64000000e-01 -3.41127162e-01 
-3.65000000e-01 -3.65000000e-01 -3.65000000e-01 -3.41907666e-01 
-3.66000000e-01 -3.66000000e-01 -3.66000000e-01 -3.42686559e-01 
-3.67000000e-01 -3.67000000e-01 -3.67000000e-01 -3.43463836e-01 
-3.68000000e-01 -3.68000000e-01 -3.68000000e-01 -3.44239492e-01 
-3.69000000e-01 -3.69000000e-01 -3.69000000e-01 -3.45013523e-01 
-3.70000000e-01 -3.70000000e-01 -3.70000000e-01 -3.45785923e-01 
-3.71000000e-01 -3.71000000e-01 -3.71000000e-01 -3.46556687e-01 
-3.72000000e-01 -3.72000000e-01 -3.72000000e-01 -3.47325811e-01 
-3.73000000e-01 -3.73000000e-01 -3.73000000e-01 -3.48093291e-01 
-3.74000000e-01 -3.74000000e-01 -3.74000000e-01 -3.48859121e-01 
-3.75000000e-01 -3.75000000e-01 -3.75000000e-01 -3.49623297e-01 
-3.76000000e-01 -3.76000000e-01 -3.76000000e-01 -3.50385815e-01 
-3.77000000e-01 -3.77000000e-01 -3.77000000e-01 -3.51146670e-01 
-3.78000000e-01 -3.78000000e-01 -3.78000000e-01 -3.51905858e-01 
-3.79000000e-01 -3.79000000e-01 -3.79000000e-01 -3.52663376e-01 
-3.80000000e-01 -3.80000000e-01 -3.80000000e-01 -3.53419218e-01 
-3.81000000e-01 -3.81000000e-01 -3.81000000e-01 -3.54173380e-01 
-3.82000000e-01 -3.82000000e-01 -3.82000000e-01 -3.54925859e-01 
-3.83000000e-01 -3.83000000e-01 -3.83000000e-01 -3.55676652e-01 
-3.84000000e-01 -3.84000000e-01 -3.84000000e-01 -3.56425753e-01 
-3.85000000e-01 -3.85000000e-01 -3.85000000e-01 -3.57173159e-01 
-3.86000000e-01 -3.86000000e-01 -3.86000000e-01 -3.57918867e-01 
-3.87000000e-01 -3.87000000e-01 -3.87000000e-01 -3.58662873e-01 
-3.88000000e-01 -3.88000000e-01 -3.88000000e-01 -3.59405173e-01 
-3.89000000e-01 -3.89000000e-01 -3.89000000e-01 -3.60145764e-01 
-3.90000000e-01 -3.90000000e-01 -3.90000000e-01 -3.60884644e-01 
