-1.31000000e-01 -1.31000000e-01 -1.31000000e-01 -1.30973714e-01 
-1.32000000e-01 -1.32000000e-01 -1.32000000e-01 -1.31973263e-01 
-1.33000000e-01 -1.33000000e-01 -1.33000000e-01 -1.32972806e-01 
-1.34000000e-01 -1.34000000e-01 -1.34000000e-01 -1.33972342e-01 
-1.35000000e-01 -1.35000000e-01 -1.35000000e-01 -1.34971871e-01 
-1.36000000e-01 -1.36000000e-01 -1.36000000e-01 -1.35971394e-01 
-1.37000000e-01 -1.37000000e-01 -1.37000000e-01 -1.36970909e-01 
-1.38000000e-01 -1.38000000e-01 -1.38000000e-01 -1.37970418e-01 
-1.39000000e-01 -1.39000000e-01 -1.39000000e-01 -1.38969919e-01 
-1.40000000e-01 -1.40000000e-01 -1.40000000e-01 -1.39969413e-01 
-1.41000000e-01 -1.41000000e-01 -1.41000000e-01 -1.40968900e-01 
-1.42000000e-01 -1.42000000e-01 -1.42000000e-01 -1.41968379e-01 
-1.43000000e-01 -1.43000000e-01 -1.43000000e-01 -1.42967851e-01 
-1.44000000e-01 -1.44000000e-01 -1.44000000e-01 -1.43967315e-01 
-1.45000000e-01 -1.45000000e-01 -1.45000000e-01 -1.44966771e-01 
-1.46000000e-01 -1.46000000e-01 -1.46000000e-01 -1.45966219e-01 
-1.47000000e-01 -1.47000000e-01 -1.47000000e-01 -1.46965659e-01 
-1.48000000e-01 -1.48000000e-01 -1.48000000e-01 -1.47965091e-01 
-1.49000000e-01 -1.49000000e-01 -1.49000000e-01 -1.48964515e-01 
-1.50000000e-01 -1.50000000e-01 -1.50000000e-01 -1.49963931e-01 
-1.51000000e-01 -1.51000000e-01 -1.51000000e-01 -1.50963338e-01 
-1.52000000e-01 -1.52000000e-01 -1.52000000e-01 -1.51962736e-01 
-1.53000000e-01 -1.53000000e-01 -1.53000000e-01 -1.52962125e-01 
-1.54000000e-01 -1.54000000e-01 -1.54000000e-01 -1.53961506e-01 
-1.55000000e-01 -1.55000000e-01 -1.55000000e-01 -1.54960878e-01 
-1.56000000e-01 -1.56000000e-01 -1.56000000e-01 -1.55960240e-01 
-1.57000000e-01 -1.57000000e-01 -1.57000000e-01 -1.56959593e-01 
-1.58000000e-01 -1.58000000e-01 -1.58000000e-01 -1.57958937e-01 
-1.59000000e-01 -1.59000000e-01 -1.59000000e-01 -1.58958271e-01 
-1.60000000e-01 -1.60000000e-01 -1.60000000e-01 -1.59957596e-01 
-1.61000000e-01 -1.61000000e-01 -1.61000000e-01 -1.60956910e-01 
-1.62000000e-01 -1.62000000e-01 -1.62000000e-01 -1.61956215e-01 
-1.63000000e-01 -1.63000000e-01 -1.63000000e-01 -1.62955510e-01 
-1.64000000e-01 -1.64000000e-01 -1.64000000e-01 -1.63954794e-01 
-1.65000000e-01 -1.65000000e-01 -1.65000000e-01 -1.64954068e-01 
-1.66000000e-01 -1.66000000e-01 -1.66000000e-01 -1.65953331e-01 
-1.67000000e-01 -1.67000000e-01 -1.67000000e-01 -1.66952584e-01 
-1.68000000e-01 -1.68000000e-01 -1.68000000e-01 -1.67951826e-01 
-1.69000000e-01 -1.69000000e-01 -1.69000000e-01 -1.68951057e-01 
-1.70000000e-01 -1.70000000e-01 -1.70000000e-01 -1.69950276e-01 
-1.71000000e-01 -1.71000000e-01 -1.71000000e-01 -1.70949484e-01 
-1.72000000e-01 -1.72000000e-01 -1.72000000e-01 -1.71948681e-01 
-1.73000000e-01 -1.73000000e-01 -1.73000000e-01 -1.72947866e-01 
-1.74000000e-01 -1.74000000e-01 -1.74000000e-01 -1.73947039e-01 
-1.75000000e-01 -1.75000000e-01 -1.75000000e-01 -1.74946200e-01 
-1.76000000e-01 -1.76000000e-01 -1.76000000e-01 -1.75945349e-01 
-1.77000000e-01 -1.77000000e-01 -1.77000000e-01 -1.76944485e-01 
-1.78000000e-01 -1.78000000e-01 -1.78000000e-01 -1.77943609e-01 
-1.79000000e-01 -1.79000000e-01 -1.79000000e-01 -1.78942721e-01 
-1.80000000e-01 -1.80000000e-01 -1.80000000e-01 -1.79941819e-01 
-1.81000000e-01 -1.81000000e-01 -1.81000000e-01 -1.80940904e-01 
-1.82000000e-01 -1.82000000e-01 -1.82000000e-01 -1.81939976e-01 
-1.83000000e-01 -1.83000000e-01 -1.83000000e-01 -1.82939034e-01 
-1.84000000e-01 -1.84000000e-01 -1.84000000e-01 -1.83938079e-01 
-1.85000000e-01 -1.85000000e-01 -1.85000000e-01 -1.84937109e-01 
-1.86000000e-01 -1.86000000e-01 -1.86000000e-01 -1.85936126e-01 
-1.87000000e-01 -1.87000000e-01 -1.87000000e-01 -1.86935128e-01 
-1.88000000e-01 -1.88000000e-01 -1.88000000e-01 -1.87934116e-01 
-1.89000000e-01 -1.89000000e-01 -1.89000000e-01 -1.88933089e-01 
-1.90000000e-01 -1.90000000e-01 -1.90000000e-01 -1.89932048e-01 
-1.91000000e-01 -1.91000000e-01 -1.91000000e-01 -1.90930991e-01 
-1.92000000e-01 -1.92000000e-01 -1.92000000e-01 -1.91929918e-01 
-1.93000000e-01 -1.93000000e-01 -1.93000000e-01 -1.92928830e-01 
-1.94000000e-01 -1.94000000e-01 -1.94000000e-01 -1.93927726e-01 
-1.95000000e-01 -1.95000000e-01 -1.95000000e-01 -1.94926607e-01 
-1.96000000e-01 -1.96000000e-01 -1.96000000e-01 -1.95925471e-01 
-1.97000000e-01 -1.97000000e-01 -1.97000000e-01 -1.96924318e-01 
-1.98000000e-01 -1.98000000e-01 -1.98000000e-01 -1.97923149e-01 
-1.99000000e-01 -1.99000000e-01 -1.99000000e-01 -1.98921962e-01 
-2.00000000e-01 -2.00000000e-01 -2.00000000e-01 -1.99920759e-01 
-2.01000000e-01 -2.01000000e-01 -2.01000000e-01 -2.00919537e-01 
-2.02000000e-01 -2.02000000e-01 -2.02000000e-01 -2.01918298e-01 
-2.03000000e-01 -2.03000000e-01 -2.03000000e-01 -2.02917042e-01 
-2.04000000e-01 -2.04000000e-01 -2.04000000e-01 -2.03915766e-01 
-2.05000000e-01 -2.05000000e-01 -2.05000000e-01 -2.04914473e-01 
-2.06000000e-01 -2.06000000e-01 -2.06000000e-01 -2.05913160e-01 
-2.07000000e-01 -2.07000000e-01 -2.07000000e-01 -2.06911829e-01 
-2.08000000e-01 -2.08000000e-01 -2.08000000e-01 -2.07910478e-01 
-2.09000000e-01 -2.09000000e-01 -2.09000000e-01 -2.08909107e-01 
-2.10000000e-01 -2.10000000e-01 -2.10000000e-01 -2.09907717e-01 
-2.11000000e-01 -2.11000000e-01 -2.11000000e-01 -2.10906306e-01 
-2.12000000e-01 -2.12000000e-01 -2.12000000e-01 -2.11904875e-01 
-2.13000000e-01 -2.13000000e-01 -2.13000000e-01 -2.12903423e-01 
-2.14000000e-01 -2.14000000e-01 -2.14000000e-01 -2.13901950e-01 
-2.15000000e-01 -2.15000000e-01 -2.15000000e-01 -2.14900455e-01 
-2.16000000e-01 -2.16000000e-01 -2.16000000e-01 -2.15898939e-01 
-2.17000000e-01 -2.17000000e-01 -2.17000000e-01 -2.16897401e-01 
-2.18000000e-01 -2.18000000e-01 -2.18000000e-01 -2.17895840e-01 
-2.19000000e-01 -2.19000000e-01 -2.19000000e-01 -2.18894257e-01 
-2.20000000e-01 -2.20000000e-01 -2.20000000e-01 -2.19892651e-01 
-2.21000000e-01 -2.21000000e-01 -2.21000000e-01 -2.20891021e-01 
-2.22000000e-01 -2.22000000e-01 -2.22000000e-01 -2.21889368e-01 
-2.23000000e-01 -2.23000000e-01 -2.23000000e-01 -2.22887690e-01 
-2.24000000e-01 -2.24000000e-01 -2.24000000e-01 -2.23885989e-01 
-2.25000000e-01 -2.25000000e-01 -2.25000000e-01 -2.24884262e-01 
-2.26000000e-01 -2.26000000e-01 -2.26000000e-01 -2.25882511e-01 
-2.27000000e-01 -2.27000000e-01 -2.27000000e-01 -2.26880734e-01 
-2.28000000e-01 -2.28000000e-01 -2.28000000e-01 -2.27878931e-01 
-2.29000000e-01 -2.29000000e-01 -2.29000000e-01 -2.28877103e-01 
-2.30000000e-01 -2.30000000e-01 -2.30000000e-01 -2.29875247e-01 
-2.31000000e-01 -2.31000000e-01 -2.31000000e-01 -2.30873365e-01 
-2.32000000e-01 -2.32000000e-01 -2.32000000e-01 -2.31871455e-01 
-2.33000000e-01 -2.33000000e-01 -2.33000000e-01 -2.32869518e-01 
-2.34000000e-01 -2.34000000e-01 -2.34000000e-01 -2.33867552e-01 
-2.35000000e-01 -2.35000000e-01 -2.35000000e-01 -2.34865558e-01 
-2.36000000e-01 -2.36000000e-01 -2.36000000e-01 -2.35863535e-01 
-2.37000000e-01 -2.37000000e-01 -2.37000000e-01 -2.36861483e-01 
-2.38000000e-01 -2.38000000e-01 -2.38000000e-01 -2.37859401e-01 
-2.39000000e-01 -2.39000000e-01 -2.39000000e-01 -2.38857289e-01 
-2.40000000e-01 -2.40000000e-01 -2.40000000e-01 -2.39855146e-01 
-2.41000000e-01 -2.41000000e-01 -2.41000000e-01 -2.40852971e-01 
-2.42000000e-01 -2.42000000e-01 -2.42000000e-01 -2.41850766e-01 
-2.43000000e-01 -2.43000000e-01 -2.43000000e-01 -2.42848528e-01 
-2.44000000e-01 -2.44000000e-01 -2.44000000e-01 -2.43846258e-01 
-2.45000000e-01 -2.45000000e-01 -2.45000000e-01 -2.44843955e-01 
-2.46000000e-01 -2.46000000e-01 -2.46000000e-01 -2.45841619e-01 
-2.47000000e-01 -2.47000000e-01 -2.47000000e-01 -2.46839248e-01 
-2.48000000e-01 -2.48000000e-01 -2.48000000e-01 -2.47836844e-01 
-2.49000000e-01 -2.49000000e-01 -2.49000000e-01 -2.48834404e-01 
-2.50000000e-01 -2.50000000e-01 -2.50000000e-01 -2.49831929e-01 
-2.51000000e-01 -2.51000000e-01 -2.51000000e-01 -2.50829418e-01 
-2.52000000e-01 -2.52000000e-01 -2.52000000e-01 -2.51826871e-01 
-2.53000000e-01 -2.53000000e-01 -2.53000000e-01 -2.52824287e-01 
-2.54000000e-01 -2.54000000e-01 -2.54000000e-01 -2.53821665e-01 
-2.55000000e-01 -2.55000000e-01 -2.55000000e-01 -2.54819006e-01 
-2.56000000e-01 -2.56000000e-01 -2.56000000e-01 -2.55816307e-01 
-2.57000000e-01 -2.57000000e-01 -2.57000000e-01 -2.56813570e-01 
-2.58000000e-01 -2.58000000e-01 -2.58000000e-01 -2.57810793e-01 
-2.59000000e-01 -2.59000000e-01 -2.59000000e-01 -2.58807976e-01 
-2.60000000e-01 -2.60000000e-01 -2.60000000e-01 -2.59805118e-01 
-2.61000000e-01 -2.61000000e-01 -2.61000000e-01 -2.60802219e-01 
-2.62000000e-01 -2.62000000e-01 -2.62000000e-01 -2.61799277e-01 
-2.63000000e-01 -2.63000000e-01 -2.63000000e-01 -2.62796293e-01 
-2.64000000e-01 -2.64000000e-01 -2.64000000e-01 -2.63793266e-01 
-2.65000000e-01 -2.65000000e-01 -2.65000000e-01 -2.64790195e-01 
-2.66000000e-01 -2.66000000e-01 -2.66000000e-01 -2.65787079e-01 
-2.67000000e-01 -2.67000000e-01 -2.67000000e-01 -2.66783918e-01 
-2.68000000e-01 -2.68000000e-01 -2.68000000e-01 -2.67780712e-01 
-2.69000000e-01 -2.69000000e-01 -2.69000000e-01 -2.68777459e-01 
-2.70000000e-01 -2.70000000e-01 -2.70000000e-01 -2.69774159e-01 
-2.71000000e-01 -2.71000000e-01 -2.71000000e-01 -2.70770811e-01 
-2.72000000e-01 -2.72000000e-01 -2.72000000e-01 -2.71767415e-01 
-2.73000000e-01 -2.73000000e-01 -2.73000000e-01 -2.72763970e-01 
-2.74000000e-01 -2.74000000e-01 -2.74000000e-01 -2.73760474e-01 
-2.75000000e-01 -2.75000000e-01 -2.75000000e-01 -2.74756928e-01 
-2.76000000e-01 -2.76000000e-01 -2.76000000e-01 -2.75753331e-01 
-2.77000000e-01 -2.77000000e-01 -2.77000000e-01 -2.76749682e-01 
-2.78000000e-01 -2.78000000e-01 -2.78000000e-01 -2.77745980e-01 
-2.79000000e-01 -2.79000000e-01 -2.79000000e-01 -2.78742225e-01 
-2.80000000e-01 -2.80000000e-01 -2.80000000e-01 -2.79738415e-01 
-2.81000000e-01 -2.81000000e-01 -2.81000000e-01 -2.80734550e-01 
-2.82000000e-01 -2.82000000e-01 -2.82000000e-01 -2.81730629e-01 
-2.83000000e-01 -2.83000000e-01 -2.83000000e-01 -2.82726652e-01 
-2.84000000e-01 -2.84000000e-01 -2.84000000e-01 -2.83722617e-01 
-2.85000000e-01 -2.85000000e-01 -2.85000000e-01 -2.84718524e-01 
-2.86000000e-01 -2.86000000e-01 -2.86000000e-01 -2.85714371e-01 
-2.87000000e-01 -2.87000000e-01 -2.87000000e-01 -2.86710159e-01 
-2.88000000e-01 -2.88000000e-01 -2.88000000e-01 -2.87705886e-01 
-2.89000000e-01 -2.89000000e-01 -2.89000000e-01 -2.88701550e-01 
-2.90000000e-01 -2.90000000e-01 -2.90000000e-01 -2.89697153e-01 
-2.91000000e-01 -2.91000000e-01 -2.91000000e-01 -2.90692692e-01 
-2.92000000e-01 -2.92000000e-01 -2.92000000e-01 -2.91688166e-01 
-2.93000000e-01 -2.93000000e-01 -2.93000000e-01 -2.92683575e-01 
-2.94000000e-01 -2.94000000e-01 -2.94000000e-01 -2.93678918e-01 
-2.95000000e-01 -2.95000000e-01 -2.95000000e-01 -2.94674194e-01 
-2.96000000e-01 -2.96000000e-01 -2.96000000e-01 -2.95669401e-01 
-2.97000000e-01 -2.97000000e-01 -2.97000000e-01 -2.96664539e-01 
-2.98000000e-01 -2.98000000e-01 -2.98000000e-01 -2.97659607e-01 
-2.99000000e-01 -2.99000000e-01 -2.99000000e-01 -2.98654604e-01 
-3.00000000e-01 -3.00000000e-01 -3.00000000e-01 -2.99649529e-01 
-3.01000000e-01 -3.01000000e-01 -3.01000000e-01 -3.00644380e-01 
-3.02000000e-01 -3.02000000e-01 -3.02000000e-01 -3.01639158e-01 
-3.03000000e-01 -3.03000000e-01 -3.03000000e-01 -3.02633860e-01 
-3.04000000e-01 -3.04000000e-01 -3.04000000e-01 -3.03628485e-01 
-3.05000000e-01 -3.05000000e-01 -3.05000000e-01 -3.04623033e-01 
-3.06000000e-01 -3.06000000e-01 -3.06000000e-01 -3.05617503e-01 
-3.07000000e-01 -3.07000000e-01 -3.07000000e-01 -3.06611893e-01 
-3.08000000e-01 -3.08000000e-01 -3.08000000e-01 -3.07606202e-01 
-3.09000000e-01 -3.09000000e-01 -3.09000000e-01 -3.08600429e-01 
-3.10000000e-01 -3.10000000e-01 -3.10000000e-01 -3.09594573e-01 
-3.11000000e-01 -3.11000000e-01 -3.11000000e-01 -3.10588633e-01 
-3.12000000e-01 -3.12000000e-01 -3.12000000e-01 -3.11582607e-01 
-3.13000000e-01 -3.13000000e-01 -3.13000000e-01 -3.12576494e-01 
-3.14000000e-01 -3.14000000e-01 -3.14000000e-01 -3.13570293e-01 
-3.15000000e-01 -3.15000000e-01 -3.15000000e-01 -3.14564004e-01 
-3.16000000e-01 -3.16000000e-01 -3.16000000e-01 -3.15557623e-01 
-3.17000000e-01 -3.17000000e-01 -3.17000000e-01 -3.16551151e-01 
-3.18000000e-01 -3.18000000e-01 -3.18000000e-01 -3.17544586e-01 
-3.19000000e-01 -3.19000000e-01 -3.19000000e-01 -3.18537926e-01 
-3.20000000e-01 -3.20000000e-01 -3.20000000e-01 -3.19531171e-01 
-3.21000000e-01 -3.21000000e-01 -3.21000000e-01 -3.20524319e-01 
-3.22000000e-01 -3.22000000e-01 -3.22000000e-01 -3.21517368e-01 
-3.23000000e-01 -3.23000000e-01 -3.23000000e-01 -3.22510317e-01 
-3.24000000e-01 -3.24000000e-01 -3.24000000e-01 -3.23503165e-01 
-3.25000000e-01 -3.25000000e-01 -3.25000000e-01 -3.24495910e-01 
-3.26000000e-01 -3.26000000e-01 -3.26000000e-01 -3.25488551e-01 
-3.27000000e-01 -3.27000000e-01 -3.27000000e-01 -3.26481087e-01 
-3.28000000e-01 -3.28000000e-01 -3.28000000e-01 -3.27473515e-01 
-3.29000000e-01 -3.29000000e-01 -3.29000000e-01 -3.28465835e-01 
-3.30000000e-01 -3.30000000e-01 -3.30000000e-01 -3.29458044e-01 
-3.31000000e-01 -3.31000000e-01 -3.31000000e-01 -3.30450142e-01 
-3.32000000e-01 -3.32000000e-01 -3.32000000e-01 -3.31442127e-01 
-3.33000000e-01 -3.33000000e-01 -3.33000000e-01 -3.32433996e-01 
-3.34000000e-01 -3.34000000e-01 -3.34000000e-01 -3.33425749e-01 
-3.35000000e-01 -3.35000000e-01 -3.35000000e-01 -3.34417384e-01 
-3.36000000e-01 -3.36000000e-01 -3.36000000e-01 -3.35408899e-01 
-3.37000000e-01 -3.37000000e-01 -3.37000000e-01 -3.36400293e-01 
-3.38000000e-01 -3.38000000e-01 -3.38000000e-01 -3.37391563e-01 
-3.39000000e-01 -3.39000000e-01 -3.39000000e-01 -3.38382708e-01 
-3.40000000e-01 -3.40000000e-01 -3.40000000e-01 -3.39373727e-01 
-3.41000000e-01 -3.41000000e-01 -3.41000000e-01 -3.40364617e-01 
-3.42000000e-01 -3.42000000e-01 -3.42000000e-01 -3.41355377e-01 
-3.43000000e-01 -3.43000000e-01 -3.43000000e-01 -3.42346005e-01 
-3.44000000e-01 -3.44000000e-01 -3.44000000e-01 -3.43336499e-01 
-3.45000000e-01 -3.45000000e-01 -3.45000000e-01 -3.44326856e-01 
-3.46000000e-01 -3.46000000e-01 -3.46000000e-01 -3.45317077e-01 
-3.47000000e-01 -3.47000000e-01 -3.47000000e-01 -3.46307157e-01 
-3.48000000e-01 -3.48000000e-01 -3.48000000e-01 -3.47297096e-01 
-3.49000000e-01 -3.49000000e-01 -3.49000000e-01 -3.48286891e-01 
-3.50000000e-01 -3.50000000e-01 -3.50000000e-01 -3.49276541e-01 
-3.51000000e-01 -3.51000000e-01 -3.51000000e-01 -3.50266042e-01 
-3.52000000e-01 -3.52000000e-01 -3.52000000e-01 -3.51255395e-01 
-3.53000000e-01 -3.53000000e-01 -3.53000000e-01 -3.52244595e-01 
-3.54000000e-01 -3.54000000e-01 -3.54000000e-01 -3.53233641e-01 
-3.55000000e-01 -3.55000000e-01 -3.55000000e-01 -3.54222532e-01 
-3.56000000e-01 -3.56000000e-01 -3.56000000e-01 -3.55211264e-01 
-3.57000000e-01 -3.57000000e-01 -3.57000000e-01 -3.56199835e-01 
-3.58000000e-01 -3.58000000e-01 -3.58000000e-01 -3.57188244e-01 
-3.59000000e-01 -3.59000000e-01 -3.59000000e-01 -3.58176489e-01 
-3.60000000e-01 -3.60000000e-01 -3.60000000e-01 -3.59164565e-01 
-3.61000000e-01 -3.61000000e-01 -3.61000000e-01 -3.60152473e-01 
-3.62000000e-01 -3.62000000e-01 -3.62000000e-01 -3.61140208e-01 
-3.63000000e-01 -3.63000000e-01 -3.63000000e-01 -3.62127769e-01 
-3.64000000e-01 -3.64000000e-01 -3.64000000e-01 -3.63115154e-01 
-3.65000000e-01 -3.65000000e-01 -3.65000000e-01 -3.64102359e-01 
-3.66000000e-01 -3.66000000e-01 -3.66000000e-01 -3.65089383e-01 
-3.67000000e-01 -3.67000000e-01 -3.67000000e-01 -3.66076222e-01 
-3.68000000e-01 -3.68000000e-01 -3.68000000e-01 -3.67062875e-01 
-3.69000000e-01 -3.69000000e-01 -3.69000000e-01 -3.68049339e-01 
-3.70000000e-01 -3.70000000e-01 -3.70000000e-01 -3.69035611e-01 
-3.71000000e-01 -3.71000000e-01 -3.71000000e-01 -3.70021688e-01 
-3.72000000e-01 -3.72000000e-01 -3.72000000e-01 -3.71007568e-01 
-3.73000000e-01 -3.73000000e-01 -3.73000000e-01 -3.71993248e-01 
-3.74000000e-01 -3.74000000e-01 -3.74000000e-01 -3.72978726e-01 
-3.75000000e-01 -3.75000000e-01 -3.75000000e-01 -3.73963999e-01 
-3.76000000e-01 -3.76000000e-01 -3.76000000e-01 -3.74949063e-01 
-3.77000000e-01 -3.77000000e-01 -3.77000000e-01 -3.75933916e-01 
-3.78000000e-01 -3.78000000e-01 -3.78000000e-01 -3.76918555e-01 
-3.79000000e-01 -3.79000000e-01 -3.79000000e-01 -3.77902977e-01 
-3.80000000e-01 -3.80000000e-01 -3.80000000e-01 -3.78887180e-01 
-3.81000000e-01 -3.81000000e-01 -3.81000000e-01 -3.79871159e-01 
-3.82000000e-01 -3.82000000e-01 -3.82000000e-01 -3.80854913e-01 
-3.83000000e-01 -3.83000000e-01 -3.83000000e-01 -3.81838438e-01 
-3.84000000e-01 -3.84000000e-01 -3.84000000e-01 -3.82821730e-01 
-3.85000000e-01 -3.85000000e-01 -3.85000000e-01 -3.83804788e-01 
-3.86000000e-01 -3.86000000e-01 -3.86000000e-01 -3.84787607e-01 
-3.87000000e-01 -3.87000000e-01 -3.87000000e-01 -3.85770184e-01 
-3.88000000e-01 -3.88000000e-01 -3.88000000e-01 -3.86752517e-01 
-3.89000000e-01 -3.89000000e-01 -3.89000000e-01 -3.87734601e-01 
-3.90000000e-01 -3.90000000e-01 -3.90000000e-01 -3.88716434e-01 
